Rank,Club,Country,Level,Elo,From,To
49,Napoli,ITA,1,1702.99926758,2010-10-18,2010-10-19
53,Napoli,ITA,1,1695.28222656,2010-10-20,2010-10-20
53,Napoli,ITA,1,1696.49926758,2010-10-21,2010-10-21
55,Napoli,ITA,1,1688.21887207,2010-10-22,2010-10-23
56,Napoli,ITA,1,1688.21887207,2010-10-24,2010-10-24
55,Napoli,ITA,1,1688.21887207,2010-10-25,2010-10-25
62,Napoli,ITA,1,1679.8762207,2010-10-26,2010-10-31
57,Napoli,ITA,1,1686.83618164,2010-11-01,2010-11-02
58,Napoli,ITA,1,1682.80517578,2010-11-03,2010-11-03
59,Napoli,ITA,1,1686.49157715,2010-11-04,2010-11-04
62,Napoli,ITA,1,1675.14575195,2010-11-05,2010-11-06
63,Napoli,ITA,1,1675.14575195,2010-11-07,2010-11-07
56,Napoli,ITA,1,1681.6159668,2010-11-08,2010-11-08
55,Napoli,ITA,1,1681.6159668,2010-11-09,2010-11-10
53,Napoli,ITA,1,1690.47351074,2010-11-11,2010-11-11
52,Napoli,ITA,1,1690.47351074,2010-11-12,2010-11-14
60,Napoli,ITA,1,1680.88171387,2010-11-15,2010-11-20
59,Napoli,ITA,1,1680.88171387,2010-11-21,2010-11-21
56,Napoli,ITA,1,1688.06213379,2010-11-22,2010-11-23
52,Napoli,ITA,1,1694.94042969,2010-11-24,2010-11-24
51,Napoli,ITA,1,1695.90722656,2010-11-25,2010-11-27
52,Napoli,ITA,1,1695.90722656,2010-11-28,2010-11-28
61,Napoli,ITA,1,1685.67016602,2010-11-29,2010-12-01
62,Napoli,ITA,1,1681.14331055,2010-12-02,2010-12-02
62,Napoli,ITA,1,1677.93151855,2010-12-03,2010-12-03
63,Napoli,ITA,1,1677.93151855,2010-12-04,2010-12-04
64,Napoli,ITA,1,1677.93151855,2010-12-05,2010-12-05
63,Napoli,ITA,1,1677.93151855,2010-12-06,2010-12-06
61,Napoli,ITA,1,1684.14709473,2010-12-07,2010-12-07
63,Napoli,ITA,1,1679.45800781,2010-12-08,2010-12-08
65,Napoli,ITA,1,1672.28967285,2010-12-09,2010-12-11
57,Napoli,ITA,1,1681.52868652,2010-12-12,2010-12-12
59,Napoli,ITA,1,1681.52868652,2010-12-13,2010-12-15
56,Napoli,ITA,1,1685.90161133,2010-12-16,2010-12-16
59,Napoli,ITA,1,1679.97070312,2010-12-17,2010-12-18
58,Napoli,ITA,1,1679.97070312,2010-12-19,2010-12-19
58,Napoli,ITA,1,1682.69311523,2010-12-20,2010-12-20
59,Napoli,ITA,1,1682.69311523,2010-12-21,2010-12-26
58,Napoli,ITA,1,1682.69311523,2010-12-27,2011-01-01
57,Napoli,ITA,1,1682.69311523,2011-01-02,2011-01-02
58,Napoli,ITA,1,1682.69311523,2011-01-03,2011-01-05
59,Napoli,ITA,1,1682.69311523,2011-01-06,2011-01-06
61,Napoli,ITA,1,1677.91223145,2011-01-07,2011-01-09
55,Napoli,ITA,1,1688.2722168,2011-01-10,2011-01-15
59,Napoli,ITA,1,1684.60876465,2011-01-16,2011-01-16
58,Napoli,ITA,1,1684.60876465,2011-01-17,2011-01-22
56,Napoli,ITA,1,1684.60876465,2011-01-23,2011-01-23
52,Napoli,ITA,1,1693.93688965,2011-01-24,2011-01-24
53,Napoli,ITA,1,1693.93688965,2011-01-25,2011-01-29
51,Napoli,ITA,1,1693.93688965,2011-01-30,2011-01-30
47,Napoli,ITA,1,1703.49829102,2011-01-31,2011-02-01
45,Napoli,ITA,1,1703.49829102,2011-02-02,2011-02-02
51,Napoli,ITA,1,1691.5447998,2011-02-03,2011-02-05
52,Napoli,ITA,1,1691.5447998,2011-02-06,2011-02-06
51,Napoli,ITA,1,1695.08337402,2011-02-07,2011-02-12
37,Napoli,ITA,1,1711.08154297,2011-02-13,2011-02-15
39,Napoli,ITA,1,1708.66540527,2011-02-16,2011-02-16
42,Napoli,ITA,1,1706.44946289,2011-02-17,2011-02-17
42,Napoli,ITA,1,1704.92492676,2011-02-18,2011-02-19
41,Napoli,ITA,1,1704.92492676,2011-02-20,2011-02-20
40,Napoli,ITA,1,1708.15722656,2011-02-21,2011-02-23
42,Napoli,ITA,1,1705.92822266,2011-02-24,2011-02-24
48,Napoli,ITA,1,1695.72216797,2011-02-25,2011-02-26
50,Napoli,ITA,1,1695.72216797,2011-02-27,2011-02-27
52,Napoli,ITA,1,1695.72216797,2011-02-28,2011-02-28
54,Napoli,ITA,1,1687.5769043,2011-03-01,2011-03-01
53,Napoli,ITA,1,1687.5769043,2011-03-02,2011-03-05
54,Napoli,ITA,1,1687.5769043,2011-03-06,2011-03-06
54,Napoli,ITA,1,1681.19006348,2011-03-07,2011-03-08
55,Napoli,ITA,1,1679.47558594,2011-03-09,2011-03-09
54,Napoli,ITA,1,1679.03515625,2011-03-10,2011-03-10
56,Napoli,ITA,1,1679.03515625,2011-03-11,2011-03-13
52,Napoli,ITA,1,1689.39953613,2011-03-14,2011-03-15
51,Napoli,ITA,1,1694.77856445,2011-03-16,2011-03-19
48,Napoli,ITA,1,1694.77856445,2011-03-20,2011-03-20
45,Napoli,ITA,1,1699.13562012,2011-03-21,2011-03-21
46,Napoli,ITA,1,1699.13562012,2011-03-22,2011-04-02
45,Napoli,ITA,1,1699.13562012,2011-04-03,2011-04-03
41,Napoli,ITA,1,1704.40100098,2011-04-04,2011-04-05
45,Napoli,ITA,1,1697.56567383,2011-04-06,2011-04-09
44,Napoli,ITA,1,1697.56567383,2011-04-10,2011-04-10
39,Napoli,ITA,1,1708.34313965,2011-04-11,2011-04-13
39,Napoli,ITA,1,1707.48779297,2011-04-14,2011-04-14
40,Napoli,ITA,1,1707.48779297,2011-04-15,2011-04-15
41,Napoli,ITA,1,1707.48779297,2011-04-16,2011-04-16
42,Napoli,ITA,1,1707.48779297,2011-04-17,2011-04-17
46,Napoli,ITA,1,1697.37280273,2011-04-18,2011-04-23
49,Napoli,ITA,1,1689.18994141,2011-04-24,2011-04-24
50,Napoli,ITA,1,1689.18994141,2011-04-25,2011-04-25
51,Napoli,ITA,1,1689.18994141,2011-04-26,2011-04-26
53,Napoli,ITA,1,1689.18994141,2011-04-27,2011-04-27
52,Napoli,ITA,1,1689.18994141,2011-04-28,2011-04-29
51,Napoli,ITA,1,1689.18994141,2011-04-30,2011-04-30
49,Napoli,ITA,1,1693.8170166,2011-05-01,2011-05-01
48,Napoli,ITA,1,1693.8170166,2011-05-02,2011-05-07
45,Napoli,ITA,1,1693.8170166,2011-05-08,2011-05-08
56,Napoli,ITA,1,1683.45861816,2011-05-09,2011-05-10
55,Napoli,ITA,1,1683.45861816,2011-05-11,2011-05-11
56,Napoli,ITA,1,1683.45861816,2011-05-12,2011-05-14
54,Napoli,ITA,1,1683.45861816,2011-05-15,2011-05-15
54,Napoli,ITA,1,1684.23852539,2011-05-16,2011-05-21
53,Napoli,ITA,1,1684.23852539,2011-05-22,2011-05-22
52,Napoli,ITA,1,1685.2989502,2011-05-23,2011-05-29
53,Napoli,ITA,1,1685.2989502,2011-05-30,2011-07-28
54,Napoli,ITA,1,1683.03869629,2011-07-29,2011-07-30
55,Napoli,ITA,1,1683.03869629,2011-07-31,2011-08-04
57,Napoli,ITA,1,1681.25805664,2011-08-05,2011-08-06
56,Napoli,ITA,1,1681.25805664,2011-08-07,2011-08-13
54,Napoli,ITA,1,1681.25805664,2011-08-14,2011-08-16
53,Napoli,ITA,1,1680.69348145,2011-08-17,2011-08-18
54,Napoli,ITA,1,1679.68920898,2011-08-19,2011-08-20
55,Napoli,ITA,1,1679.68920898,2011-08-21,2011-08-21
56,Napoli,ITA,1,1679.68920898,2011-08-22,2011-08-24
57,Napoli,ITA,1,1677.77453613,2011-08-25,2011-08-25
60,Napoli,ITA,1,1671.85522461,2011-08-26,2011-08-28
59,Napoli,ITA,1,1671.85522461,2011-08-29,2011-09-10
54,Napoli,ITA,1,1680.47900391,2011-09-11,2011-09-13
53,Napoli,ITA,1,1683.29528809,2011-09-14,2011-09-14
51,Napoli,ITA,1,1687.46032715,2011-09-15,2011-09-15
52,Napoli,ITA,1,1687.36669922,2011-09-16,2011-09-18
47,Napoli,ITA,1,1699.78417969,2011-09-19,2011-09-20
46,Napoli,ITA,1,1699.78417969,2011-09-21,2011-09-21
53,Napoli,ITA,1,1689.95336914,2011-09-22,2011-09-24
55,Napoli,ITA,1,1686.70861816,2011-09-25,2011-09-25
56,Napoli,ITA,1,1686.70861816,2011-09-26,2011-09-27
42,Napoli,ITA,1,1704.25524902,2011-09-28,2011-09-28
42,Napoli,ITA,1,1705.25170898,2011-09-29,2011-09-29
45,Napoli,ITA,1,1702.99768066,2011-09-30,2011-10-01
40,Napoli,ITA,1,1721.76147461,2011-10-02,2011-10-15
43,Napoli,ITA,1,1708.88903809,2011-10-16,2011-10-16
44,Napoli,ITA,1,1708.88903809,2011-10-17,2011-10-18
41,Napoli,ITA,1,1717.48449707,2011-10-19,2011-10-19
41,Napoli,ITA,1,1718.31237793,2011-10-20,2011-10-20
38,Napoli,ITA,1,1721.26330566,2011-10-21,2011-10-23
40,Napoli,ITA,1,1719.35009766,2011-10-24,2011-10-26
36,Napoli,ITA,1,1728.57788086,2011-10-27,2011-10-27
35,Napoli,ITA,1,1728.57788086,2011-10-28,2011-10-29
40,Napoli,ITA,1,1718.71154785,2011-10-30,2011-11-01
40,Napoli,ITA,1,1717.03857422,2011-11-02,2011-11-02
40,Napoli,ITA,1,1716.33544922,2011-11-03,2011-11-03
41,Napoli,ITA,1,1713.74072266,2011-11-04,2011-11-06
39,Napoli,ITA,1,1713.74072266,2011-11-07,2011-11-19
42,Napoli,ITA,1,1711.44128418,2011-11-20,2011-11-20
41,Napoli,ITA,1,1711.44128418,2011-11-21,2011-11-21
42,Napoli,ITA,1,1711.44128418,2011-11-22,2011-11-22
33,Napoli,ITA,1,1726.02172852,2011-11-23,2011-11-23
33,Napoli,ITA,1,1724.65893555,2011-11-24,2011-11-25
34,Napoli,ITA,1,1724.65893555,2011-11-26,2011-11-26
34,Napoli,ITA,1,1722.28198242,2011-11-27,2011-11-27
36,Napoli,ITA,1,1722.28198242,2011-11-28,2011-11-28
37,Napoli,ITA,1,1722.28198242,2011-11-29,2011-11-29
37,Napoli,ITA,1,1720.14428711,2011-11-30,2011-11-30
37,Napoli,ITA,1,1720.625,2011-12-01,2011-12-01
40,Napoli,ITA,1,1719.82507324,2011-12-02,2011-12-03
37,Napoli,ITA,1,1723.22265625,2011-12-04,2011-12-06
36,Napoli,ITA,1,1721.93322754,2011-12-07,2011-12-07
29,Napoli,ITA,1,1737.19567871,2011-12-08,2011-12-10
28,Napoli,ITA,1,1737.19567871,2011-12-11,2011-12-11
31,Napoli,ITA,1,1731.72436523,2011-12-12,2011-12-13
32,Napoli,ITA,1,1731.72436523,2011-12-14,2011-12-14
27,Napoli,ITA,1,1734.68457031,2011-12-15,2011-12-15
27,Napoli,ITA,1,1732.58422852,2011-12-16,2011-12-17
26,Napoli,ITA,1,1732.58422852,2011-12-18,2011-12-18
36,Napoli,ITA,1,1716.49938965,2011-12-19,2011-12-21
30,Napoli,ITA,1,1725.91809082,2011-12-22,2012-01-04
29,Napoli,ITA,1,1725.91809082,2012-01-05,2012-01-08
24,Napoli,ITA,1,1734.50280762,2012-01-09,2012-01-15
27,Napoli,ITA,1,1734.50280762,2012-01-16,2012-01-16
29,Napoli,ITA,1,1728.25866699,2012-01-17,2012-01-20
30,Napoli,ITA,1,1728.25866699,2012-01-21,2012-01-21
31,Napoli,ITA,1,1728.25866699,2012-01-22,2012-01-22
32,Napoli,ITA,1,1724.98388672,2012-01-23,2012-01-24
33,Napoli,ITA,1,1724.98388672,2012-01-25,2012-01-29
37,Napoli,ITA,1,1714.93212891,2012-01-30,2012-01-31
38,Napoli,ITA,1,1714.93212891,2012-02-01,2012-02-01
41,Napoli,ITA,1,1708.38720703,2012-02-02,2012-02-04
42,Napoli,ITA,1,1708.38720703,2012-02-05,2012-02-05
38,Napoli,ITA,1,1712.20629883,2012-02-06,2012-02-10
37,Napoli,ITA,1,1712.20629883,2012-02-11,2012-02-11
38,Napoli,ITA,1,1712.20629883,2012-02-12,2012-02-13
36,Napoli,ITA,1,1717.4576416,2012-02-14,2012-02-15
32,Napoli,ITA,1,1724.20031738,2012-02-16,2012-02-16
34,Napoli,ITA,1,1719.20129395,2012-02-17,2012-02-17
28,Napoli,ITA,1,1732.51623535,2012-02-18,2012-02-19
27,Napoli,ITA,1,1732.51623535,2012-02-20,2012-02-21
23,Napoli,ITA,1,1748.07983398,2012-02-22,2012-02-22
23,Napoli,ITA,1,1746.92932129,2012-02-23,2012-02-23
25,Napoli,ITA,1,1752.02905273,2012-02-24,2012-02-26
24,Napoli,ITA,1,1757.41235352,2012-02-27,2012-03-03
22,Napoli,ITA,1,1757.41235352,2012-03-04,2012-03-04
20,Napoli,ITA,1,1763.3503418,2012-03-05,2012-03-06
22,Napoli,ITA,1,1760.41259766,2012-03-07,2012-03-08
23,Napoli,ITA,1,1756.50671387,2012-03-09,2012-03-09
21,Napoli,ITA,1,1761.50073242,2012-03-10,2012-03-11
20,Napoli,ITA,1,1761.50073242,2012-03-12,2012-03-13
21,Napoli,ITA,1,1760.66186523,2012-03-14,2012-03-14
29,Napoli,ITA,1,1734.46582031,2012-03-15,2012-03-15
32,Napoli,ITA,1,1734.39001465,2012-03-16,2012-03-16
33,Napoli,ITA,1,1734.39001465,2012-03-17,2012-03-17
32,Napoli,ITA,1,1734.39001465,2012-03-18,2012-03-18
32,Napoli,ITA,1,1734.37451172,2012-03-19,2012-03-22
33,Napoli,ITA,1,1734.37451172,2012-03-23,2012-03-24
31,Napoli,ITA,1,1734.37451172,2012-03-25,2012-03-25
35,Napoli,ITA,1,1729.67980957,2012-03-26,2012-03-27
36,Napoli,ITA,1,1729.67980957,2012-03-28,2012-03-28
35,Napoli,ITA,1,1730.04907227,2012-03-29,2012-03-29
34,Napoli,ITA,1,1730.04907227,2012-03-30,2012-04-01
37,Napoli,ITA,1,1719.18774414,2012-04-02,2012-04-03
41,Napoli,ITA,1,1717.81445312,2012-04-04,2012-04-05
43,Napoli,ITA,1,1717.81445312,2012-04-06,2012-04-07
43,Napoli,ITA,1,1706.28344727,2012-04-08,2012-04-09
44,Napoli,ITA,1,1706.28344727,2012-04-10,2012-04-10
45,Napoli,ITA,1,1706.28344727,2012-04-11,2012-04-11
58,Napoli,ITA,1,1688.24572754,2012-04-12,2012-04-14
54,Napoli,ITA,1,1688.24572754,2012-04-15,2012-04-17
55,Napoli,ITA,1,1688.24572754,2012-04-18,2012-04-21
54,Napoli,ITA,1,1691.42114258,2012-04-22,2012-04-25
50,Napoli,ITA,1,1700.11340332,2012-04-26,2012-04-26
51,Napoli,ITA,1,1700.11340332,2012-04-27,2012-04-27
52,Napoli,ITA,1,1700.11340332,2012-04-28,2012-04-28
51,Napoli,ITA,1,1700.01208496,2012-04-29,2012-04-29
50,Napoli,ITA,1,1700.01208496,2012-04-30,2012-05-01
49,Napoli,ITA,1,1705.31713867,2012-05-02,2012-05-02
50,Napoli,ITA,1,1705.31713867,2012-05-03,2012-05-05
49,Napoli,ITA,1,1705.31713867,2012-05-06,2012-05-06
53,Napoli,ITA,1,1692.00634766,2012-05-07,2012-05-10
52,Napoli,ITA,1,1692.00634766,2012-05-11,2012-05-12
53,Napoli,ITA,1,1692.00634766,2012-05-13,2012-05-13
51,Napoli,ITA,1,1695.89050293,2012-05-14,2012-05-19
52,Napoli,ITA,1,1695.89050293,2012-05-20,2012-05-20
53,Napoli,ITA,1,1695.89050293,2012-05-21,2012-06-03
52,Napoli,ITA,1,1695.89050293,2012-06-04,2012-06-10
53,Napoli,ITA,1,1695.89050293,2012-06-11,2012-07-12
52,Napoli,ITA,1,1695.89050293,2012-07-13,2012-08-02
52,Napoli,ITA,1,1696.94506836,2012-08-03,2012-08-05
53,Napoli,ITA,1,1696.94506836,2012-08-06,2012-08-09
53,Napoli,ITA,1,1696.47583008,2012-08-10,2012-08-18
51,Napoli,ITA,1,1696.47583008,2012-08-19,2012-08-19
50,Napoli,ITA,1,1696.47583008,2012-08-20,2012-08-20
49,Napoli,ITA,1,1696.47583008,2012-08-21,2012-08-22
49,Napoli,ITA,1,1697.82275391,2012-08-23,2012-08-23
48,Napoli,ITA,1,1701.03491211,2012-08-24,2012-08-25
50,Napoli,ITA,1,1701.03491211,2012-08-26,2012-08-26
45,Napoli,ITA,1,1711.51867676,2012-08-27,2012-08-28
45,Napoli,ITA,1,1710.91809082,2012-08-29,2012-08-29
46,Napoli,ITA,1,1710.91809082,2012-08-30,2012-08-30
47,Napoli,ITA,1,1710.84631348,2012-08-31,2012-09-01
46,Napoli,ITA,1,1710.84631348,2012-09-02,2012-09-02
43,Napoli,ITA,1,1715.07397461,2012-09-03,2012-09-14
42,Napoli,ITA,1,1715.07397461,2012-09-15,2012-09-16
39,Napoli,ITA,1,1722.29125977,2012-09-17,2012-09-18
40,Napoli,ITA,1,1720.49853516,2012-09-19,2012-09-19
39,Napoli,ITA,1,1721.93786621,2012-09-20,2012-09-20
38,Napoli,ITA,1,1726.72363281,2012-09-21,2012-09-23
38,Napoli,ITA,1,1724.5769043,2012-09-24,2012-09-26
34,Napoli,ITA,1,1733.97741699,2012-09-27,2012-09-28
33,Napoli,ITA,1,1733.97741699,2012-09-29,2012-09-29
34,Napoli,ITA,1,1733.97741699,2012-09-30,2012-09-30
28,Napoli,ITA,1,1739.45568848,2012-10-01,2012-10-02
30,Napoli,ITA,1,1738.90795898,2012-10-03,2012-10-03
29,Napoli,ITA,1,1742.5456543,2012-10-04,2012-10-04
29,Napoli,ITA,1,1731.53466797,2012-10-05,2012-10-06
28,Napoli,ITA,1,1731.53466797,2012-10-07,2012-10-07
27,Napoli,ITA,1,1736.74584961,2012-10-08,2012-10-20
28,Napoli,ITA,1,1730.39099121,2012-10-21,2012-10-21
29,Napoli,ITA,1,1730.39099121,2012-10-22,2012-10-23
31,Napoli,ITA,1,1728.22607422,2012-10-24,2012-10-24
32,Napoli,ITA,1,1726.73010254,2012-10-25,2012-10-25
46,Napoli,ITA,1,1707.2635498,2012-10-26,2012-10-27
47,Napoli,ITA,1,1707.2635498,2012-10-28,2012-10-28
44,Napoli,ITA,1,1710.69116211,2012-10-29,2012-10-31
49,Napoli,ITA,1,1700.48986816,2012-11-01,2012-11-04
56,Napoli,ITA,1,1694.79467773,2012-11-05,2012-11-06
54,Napoli,ITA,1,1694.47485352,2012-11-07,2012-11-07
50,Napoli,ITA,1,1695.37304688,2012-11-08,2012-11-08
44,Napoli,ITA,1,1703.88452148,2012-11-09,2012-11-10
46,Napoli,ITA,1,1703.88452148,2012-11-11,2012-11-11
43,Napoli,ITA,1,1711.26318359,2012-11-12,2012-11-17
44,Napoli,ITA,1,1710.03161621,2012-11-18,2012-11-18
41,Napoli,ITA,1,1710.03161621,2012-11-19,2012-11-20
39,Napoli,ITA,1,1713.95056152,2012-11-21,2012-11-21
37,Napoli,ITA,1,1718.4786377,2012-11-22,2012-11-22
36,Napoli,ITA,1,1718.62011719,2012-11-23,2012-11-24
35,Napoli,ITA,1,1718.62011719,2012-11-25,2012-11-26
34,Napoli,ITA,1,1724.5690918,2012-11-27,2012-12-01
37,Napoli,ITA,1,1724.5690918,2012-12-02,2012-12-02
33,Napoli,ITA,1,1728.50244141,2012-12-03,2012-12-03
34,Napoli,ITA,1,1728.50244141,2012-12-04,2012-12-04
37,Napoli,ITA,1,1724.96276855,2012-12-05,2012-12-05
33,Napoli,ITA,1,1728.94384766,2012-12-06,2012-12-06
45,Napoli,ITA,1,1703.10668945,2012-12-07,2012-12-08
44,Napoli,ITA,1,1703.10668945,2012-12-09,2012-12-09
51,Napoli,ITA,1,1696.74084473,2012-12-10,2012-12-10
52,Napoli,ITA,1,1696.74084473,2012-12-11,2012-12-15
49,Napoli,ITA,1,1696.74084473,2012-12-16,2012-12-16
58,Napoli,ITA,1,1684.03234863,2012-12-17,2012-12-17
57,Napoli,ITA,1,1684.03234863,2012-12-18,2012-12-22
52,Napoli,ITA,1,1692.47412109,2012-12-23,2012-12-23
53,Napoli,ITA,1,1692.47412109,2012-12-24,2013-01-05
51,Napoli,ITA,1,1692.47412109,2013-01-06,2013-01-06
45,Napoli,ITA,1,1701.80200195,2013-01-07,2013-01-13
42,Napoli,ITA,1,1706.43798828,2013-01-14,2013-01-20
41,Napoli,ITA,1,1706.80578613,2013-01-21,2013-01-26
42,Napoli,ITA,1,1706.80578613,2013-01-27,2013-01-27
38,Napoli,ITA,1,1715.08605957,2013-01-28,2013-02-01
37,Napoli,ITA,1,1715.08605957,2013-02-02,2013-02-02
36,Napoli,ITA,1,1720.7298584,2013-02-03,2013-02-09
34,Napoli,ITA,1,1721.5177002,2013-02-10,2013-02-12
34,Napoli,ITA,1,1723.98950195,2013-02-13,2013-02-14
48,Napoli,ITA,1,1700.4239502,2013-02-15,2013-02-16
47,Napoli,ITA,1,1700.4239502,2013-02-17,2013-02-17
50,Napoli,ITA,1,1694.83886719,2013-02-18,2013-02-20
47,Napoli,ITA,1,1699.08093262,2013-02-21,2013-02-21
45,Napoli,ITA,1,1698.82946777,2013-02-22,2013-02-22
46,Napoli,ITA,1,1698.82946777,2013-02-23,2013-02-23
45,Napoli,ITA,1,1698.82946777,2013-02-24,2013-02-25
44,Napoli,ITA,1,1699.5447998,2013-02-26,2013-02-27
43,Napoli,ITA,1,1699.5447998,2013-02-28,2013-03-01
44,Napoli,ITA,1,1701.16821289,2013-03-02,2013-03-02
45,Napoli,ITA,1,1701.16821289,2013-03-03,2013-03-03
43,Napoli,ITA,1,1701.16821289,2013-03-04,2013-03-05
44,Napoli,ITA,1,1701.16821289,2013-03-06,2013-03-06
44,Napoli,ITA,1,1701.43347168,2013-03-07,2013-03-07
41,Napoli,ITA,1,1703.57446289,2013-03-08,2013-03-10
52,Napoli,ITA,1,1689.20996094,2013-03-11,2013-03-12
56,Napoli,ITA,1,1684.30651855,2013-03-13,2013-03-14
52,Napoli,ITA,1,1688.29724121,2013-03-15,2013-03-16
50,Napoli,ITA,1,1688.29724121,2013-03-17,2013-03-17
49,Napoli,ITA,1,1692.30688477,2013-03-18,2013-03-30
43,Napoli,ITA,1,1701.54345703,2013-03-31,2013-04-02
44,Napoli,ITA,1,1699.55871582,2013-04-03,2013-04-03
43,Napoli,ITA,1,1699.55871582,2013-04-04,2013-04-04
45,Napoli,ITA,1,1696.1217041,2013-04-05,2013-04-07
45,Napoli,ITA,1,1700.27697754,2013-04-08,2013-04-10
45,Napoli,ITA,1,1698.89318848,2013-04-11,2013-04-11
45,Napoli,ITA,1,1697.71203613,2013-04-12,2013-04-13
44,Napoli,ITA,1,1697.71203613,2013-04-14,2013-04-14
43,Napoli,ITA,1,1701.39904785,2013-04-15,2013-04-20
40,Napoli,ITA,1,1701.39904785,2013-04-21,2013-04-21
39,Napoli,ITA,1,1705.58361816,2013-04-22,2013-04-23
40,Napoli,ITA,1,1705.58361816,2013-04-24,2013-04-24
43,Napoli,ITA,1,1705.58361816,2013-04-25,2013-04-27
38,Napoli,ITA,1,1711.16271973,2013-04-28,2013-04-28
37,Napoli,ITA,1,1711.16271973,2013-04-29,2013-05-01
38,Napoli,ITA,1,1711.16271973,2013-05-02,2013-05-02
37,Napoli,ITA,1,1711.16271973,2013-05-03,2013-05-05
33,Napoli,ITA,1,1718.11315918,2013-05-06,2013-05-08
27,Napoli,ITA,1,1728.70629883,2013-05-09,2013-05-11
29,Napoli,ITA,1,1728.70629883,2013-05-12,2013-05-12
30,Napoli,ITA,1,1731.32739258,2013-05-13,2013-05-18
28,Napoli,ITA,1,1731.32739258,2013-05-19,2013-05-19
32,Napoli,ITA,1,1723.01940918,2013-05-20,2013-05-20
31,Napoli,ITA,1,1723.01940918,2013-05-21,2013-05-26
30,Napoli,ITA,1,1723.01940918,2013-05-27,2013-06-01
31,Napoli,ITA,1,1723.01940918,2013-06-02,2013-07-25
30,Napoli,ITA,1,1723.01940918,2013-07-26,2013-07-30
32,Napoli,ITA,1,1723.01940918,2013-07-31,2013-08-01
32,Napoli,ITA,1,1723.30578613,2013-08-02,2013-08-03
31,Napoli,ITA,1,1723.30578613,2013-08-04,2013-08-06
32,Napoli,ITA,1,1723.30578613,2013-08-07,2013-08-08
30,Napoli,ITA,1,1723.45703125,2013-08-09,2013-08-10
31,Napoli,ITA,1,1723.45703125,2013-08-11,2013-08-17
30,Napoli,ITA,1,1723.45703125,2013-08-18,2013-08-18
29,Napoli,ITA,1,1723.45703125,2013-08-19,2013-08-20
30,Napoli,ITA,1,1723.96337891,2013-08-21,2013-08-22
32,Napoli,ITA,1,1718.78771973,2013-08-23,2013-08-24
33,Napoli,ITA,1,1718.78771973,2013-08-25,2013-08-25
29,Napoli,ITA,1,1725.05175781,2013-08-26,2013-08-27
31,Napoli,ITA,1,1725.05175781,2013-08-28,2013-08-28
27,Napoli,ITA,1,1728.5213623,2013-08-29,2013-08-29
28,Napoli,ITA,1,1727.24633789,2013-08-30,2013-08-31
26,Napoli,ITA,1,1735.36242676,2013-09-01,2013-09-14
25,Napoli,ITA,1,1739.34790039,2013-09-15,2013-09-15
26,Napoli,ITA,1,1739.34790039,2013-09-16,2013-09-17
26,Napoli,ITA,1,1737.08569336,2013-09-18,2013-09-18
25,Napoli,ITA,1,1753.93847656,2013-09-19,2013-09-19
25,Napoli,ITA,1,1756.84472656,2013-09-20,2013-09-22
24,Napoli,ITA,1,1766.85144043,2013-09-23,2013-09-24
25,Napoli,ITA,1,1766.85144043,2013-09-25,2013-09-25
25,Napoli,ITA,1,1759.38110352,2013-09-26,2013-09-28
25,Napoli,ITA,1,1765.10705566,2013-09-29,2013-10-01
25,Napoli,ITA,1,1757.8470459,2013-10-02,2013-10-02
25,Napoli,ITA,1,1755.98388672,2013-10-03,2013-10-03
25,Napoli,ITA,1,1758.2989502,2013-10-04,2013-10-06
23,Napoli,ITA,1,1762.61816406,2013-10-07,2013-10-18
26,Napoli,ITA,1,1752.57849121,2013-10-19,2013-10-19
25,Napoli,ITA,1,1752.57849121,2013-10-20,2013-10-22
24,Napoli,ITA,1,1764.23034668,2013-10-23,2013-10-23
24,Napoli,ITA,1,1763.34851074,2013-10-24,2013-10-24
24,Napoli,ITA,1,1763.24938965,2013-10-25,2013-10-27
23,Napoli,ITA,1,1766.67504883,2013-10-28,2013-10-30
22,Napoli,ITA,1,1775.64501953,2013-10-31,2013-11-01
21,Napoli,ITA,1,1775.64501953,2013-11-02,2013-11-02
21,Napoli,ITA,1,1778.17932129,2013-11-03,2013-11-03
22,Napoli,ITA,1,1778.17932129,2013-11-04,2013-11-05
21,Napoli,ITA,1,1779.43347168,2013-11-06,2013-11-06
20,Napoli,ITA,1,1783.36193848,2013-11-07,2013-11-07
20,Napoli,ITA,1,1785.51293945,2013-11-08,2013-11-10
23,Napoli,ITA,1,1776.54199219,2013-11-11,2013-11-23
24,Napoli,ITA,1,1762.92468262,2013-11-24,2013-11-26
24,Napoli,ITA,1,1760.62731934,2013-11-27,2013-11-27
23,Napoli,ITA,1,1761.29626465,2013-11-28,2013-11-28
24,Napoli,ITA,1,1761.87207031,2013-11-29,2013-12-02
23,Napoli,ITA,1,1772.20019531,2013-12-03,2013-12-07
23,Napoli,ITA,1,1767.35974121,2013-12-08,2013-12-11
21,Napoli,ITA,1,1781.60400391,2013-12-12,2013-12-12
21,Napoli,ITA,1,1781.64331055,2013-12-13,2013-12-15
20,Napoli,ITA,1,1787.19873047,2013-12-16,2013-12-21
22,Napoli,ITA,1,1783.55895996,2013-12-22,2014-01-06
20,Napoli,ITA,1,1786.71447754,2014-01-07,2014-01-12
20,Napoli,ITA,1,1795.5255127,2014-01-13,2014-01-13
