Rank,Club,Country,Level,Elo,From,To
48,Sampdoria,ITA,1,1694.29467773,1968-10-31,1968-11-02
49,Sampdoria,ITA,1,1694.29467773,1968-11-03,1968-11-03
50,Sampdoria,ITA,1,1688.7331543,1968-11-04,1968-11-10
48,Sampdoria,ITA,1,1697.95385742,1968-11-11,1968-11-17
48,Sampdoria,ITA,1,1694.68835449,1968-11-18,1968-11-24
49,Sampdoria,ITA,1,1690.08728027,1968-11-25,1968-12-01
54,Sampdoria,ITA,1,1681.5826416,1968-12-02,1968-12-04
53,Sampdoria,ITA,1,1681.5826416,1968-12-05,1968-12-07
55,Sampdoria,ITA,1,1681.5826416,1968-12-08,1968-12-08
52,Sampdoria,ITA,1,1685.56774902,1968-12-09,1968-12-15
47,Sampdoria,ITA,1,1691.22924805,1968-12-16,1968-12-22
52,Sampdoria,ITA,1,1678.48901367,1968-12-23,1968-12-26
53,Sampdoria,ITA,1,1678.48901367,1968-12-27,1968-12-29
52,Sampdoria,ITA,1,1678.48901367,1968-12-30,1969-01-01
53,Sampdoria,ITA,1,1678.48901367,1969-01-02,1969-01-05
54,Sampdoria,ITA,1,1678.48901367,1969-01-06,1969-01-11
56,Sampdoria,ITA,1,1678.48901367,1969-01-12,1969-01-12
61,Sampdoria,ITA,1,1668.6854248,1969-01-13,1969-01-18
60,Sampdoria,ITA,1,1668.6854248,1969-01-19,1969-01-19
67,Sampdoria,ITA,1,1660.96936035,1969-01-20,1969-01-25
66,Sampdoria,ITA,1,1660.96936035,1969-01-26,1969-01-26
57,Sampdoria,ITA,1,1667.27148438,1969-01-27,1969-02-02
58,Sampdoria,ITA,1,1669.95166016,1969-02-03,1969-02-08
59,Sampdoria,ITA,1,1669.95166016,1969-02-09,1969-02-09
62,Sampdoria,ITA,1,1664.77282715,1969-02-10,1969-02-15
63,Sampdoria,ITA,1,1664.77282715,1969-02-16,1969-02-16
72,Sampdoria,ITA,1,1651.8782959,1969-02-17,1969-02-18
73,Sampdoria,ITA,1,1651.8782959,1969-02-19,1969-02-19
81,Sampdoria,ITA,1,1638.10058594,1969-02-20,1969-02-23
87,Sampdoria,ITA,1,1632.56115723,1969-02-24,1969-03-01
86,Sampdoria,ITA,1,1632.56115723,1969-03-02,1969-03-02
90,Sampdoria,ITA,1,1630.00756836,1969-03-03,1969-03-05
95,Sampdoria,ITA,1,1625.90795898,1969-03-06,1969-03-09
89,Sampdoria,ITA,1,1629.78210449,1969-03-10,1969-03-12
81,Sampdoria,ITA,1,1642.01843262,1969-03-13,1969-03-15
82,Sampdoria,ITA,1,1642.01843262,1969-03-16,1969-03-16
78,Sampdoria,ITA,1,1643.90368652,1969-03-17,1969-03-23
78,Sampdoria,ITA,1,1647.04394531,1969-03-24,1969-03-30
75,Sampdoria,ITA,1,1647.04394531,1969-03-31,1969-04-04
74,Sampdoria,ITA,1,1647.04394531,1969-04-05,1969-04-06
84,Sampdoria,ITA,1,1633.94482422,1969-04-07,1969-04-08
85,Sampdoria,ITA,1,1633.94482422,1969-04-09,1969-04-09
86,Sampdoria,ITA,1,1633.94482422,1969-04-10,1969-04-11
85,Sampdoria,ITA,1,1633.94482422,1969-04-12,1969-04-12
84,Sampdoria,ITA,1,1633.94482422,1969-04-13,1969-04-13
66,Sampdoria,ITA,1,1654.6619873,1969-04-14,1969-04-15
65,Sampdoria,ITA,1,1654.6619873,1969-04-16,1969-04-20
65,Sampdoria,ITA,1,1653.21411133,1969-04-21,1969-04-23
63,Sampdoria,ITA,1,1657.02868652,1969-04-24,1969-04-27
62,Sampdoria,ITA,1,1664.06005859,1969-04-28,1969-05-01
61,Sampdoria,ITA,1,1664.06005859,1969-05-02,1969-05-04
61,Sampdoria,ITA,1,1669.17346191,1969-05-05,1969-05-11
60,Sampdoria,ITA,1,1675.36999512,1969-05-12,1969-05-15
60,Sampdoria,ITA,1,1675.95947266,1969-05-16,1969-05-18
60,Sampdoria,ITA,1,1675.54174805,1969-05-19,1969-05-21
59,Sampdoria,ITA,1,1675.54174805,1969-05-22,1969-05-28
56,Sampdoria,ITA,1,1682.21081543,1969-05-29,1969-06-15
55,Sampdoria,ITA,1,1682.21081543,1969-06-16,1969-06-22
56,Sampdoria,ITA,1,1682.21081543,1969-06-23,1969-06-29
55,Sampdoria,ITA,1,1682.21081543,1969-06-30,1969-07-06
56,Sampdoria,ITA,1,1682.21081543,1969-07-07,1969-08-09
57,Sampdoria,ITA,1,1682.21081543,1969-08-10,1969-08-12
56,Sampdoria,ITA,1,1682.21081543,1969-08-13,1969-08-31
55,Sampdoria,ITA,1,1682.21081543,1969-09-01,1969-09-03
56,Sampdoria,ITA,1,1682.21081543,1969-09-04,1969-09-07
55,Sampdoria,ITA,1,1682.21081543,1969-09-08,1969-09-10
55,Sampdoria,ITA,1,1682.24768066,1969-09-11,1969-09-12
53,Sampdoria,ITA,1,1682.24768066,1969-09-13,1969-09-13
54,Sampdoria,ITA,1,1682.24768066,1969-09-14,1969-09-14
55,Sampdoria,ITA,1,1681.95788574,1969-09-15,1969-09-17
58,Sampdoria,ITA,1,1681.48022461,1969-09-18,1969-09-20
60,Sampdoria,ITA,1,1681.48022461,1969-09-21,1969-09-21
63,Sampdoria,ITA,1,1678.04833984,1969-09-22,1969-09-24
63,Sampdoria,ITA,1,1678.05456543,1969-09-25,1969-09-27
60,Sampdoria,ITA,1,1678.05456543,1969-09-28,1969-09-28
59,Sampdoria,ITA,1,1676.21557617,1969-09-29,1969-10-01
57,Sampdoria,ITA,1,1677.37744141,1969-10-02,1969-10-03
56,Sampdoria,ITA,1,1677.37744141,1969-10-04,1969-10-04
58,Sampdoria,ITA,1,1677.37744141,1969-10-05,1969-10-05
58,Sampdoria,ITA,1,1676.70092773,1969-10-06,1969-10-12
60,Sampdoria,ITA,1,1670.7689209,1969-10-13,1969-10-18
62,Sampdoria,ITA,1,1670.7689209,1969-10-19,1969-10-19
63,Sampdoria,ITA,1,1669.95849609,1969-10-20,1969-10-24
62,Sampdoria,ITA,1,1669.95849609,1969-10-25,1969-10-26
59,Sampdoria,ITA,1,1672.34436035,1969-10-27,1969-11-01
58,Sampdoria,ITA,1,1672.34436035,1969-11-02,1969-11-02
59,Sampdoria,ITA,1,1672.34436035,1969-11-03,1969-11-08
60,Sampdoria,ITA,1,1672.34436035,1969-11-09,1969-11-09
55,Sampdoria,ITA,1,1678.57678223,1969-11-10,1969-11-12
51,Sampdoria,ITA,1,1684.44433594,1969-11-13,1969-11-15
50,Sampdoria,ITA,1,1684.44433594,1969-11-16,1969-11-16
49,Sampdoria,ITA,1,1688.81872559,1969-11-17,1969-11-22
48,Sampdoria,ITA,1,1688.81872559,1969-11-23,1969-11-23
49,Sampdoria,ITA,1,1688.81872559,1969-11-24,1969-11-26
61,Sampdoria,ITA,1,1671.67956543,1969-11-27,1969-11-28
62,Sampdoria,ITA,1,1671.67956543,1969-11-29,1969-11-30
60,Sampdoria,ITA,1,1673.24938965,1969-12-01,1969-12-03
58,Sampdoria,ITA,1,1673.24938965,1969-12-04,1969-12-07
69,Sampdoria,ITA,1,1659.9387207,1969-12-08,1969-12-13
67,Sampdoria,ITA,1,1659.9387207,1969-12-14,1969-12-14
75,Sampdoria,ITA,1,1649.29638672,1969-12-15,1969-12-21
74,Sampdoria,ITA,1,1652.65136719,1969-12-22,1969-12-28
77,Sampdoria,ITA,1,1651.06652832,1969-12-29,1970-01-04
77,Sampdoria,ITA,1,1648.81091309,1970-01-05,1970-01-11
77,Sampdoria,ITA,1,1644.08679199,1970-01-12,1970-01-17
78,Sampdoria,ITA,1,1644.08679199,1970-01-18,1970-01-18
77,Sampdoria,ITA,1,1643.72473145,1970-01-19,1970-01-25
83,Sampdoria,ITA,1,1635.02539062,1970-01-26,1970-02-01
84,Sampdoria,ITA,1,1632.07397461,1970-02-02,1970-02-08
93,Sampdoria,ITA,1,1615.8269043,1970-02-09,1970-02-10
92,Sampdoria,ITA,1,1615.8269043,1970-02-11,1970-02-15
85,Sampdoria,ITA,1,1636.96276855,1970-02-16,1970-02-21
84,Sampdoria,ITA,1,1636.96276855,1970-02-22,1970-03-01
81,Sampdoria,ITA,1,1641.4621582,1970-03-02,1970-03-03
80,Sampdoria,ITA,1,1641.4621582,1970-03-04,1970-03-04
85,Sampdoria,ITA,1,1633.53796387,1970-03-05,1970-03-07
84,Sampdoria,ITA,1,1633.53796387,1970-03-08,1970-03-08
84,Sampdoria,ITA,1,1635.81872559,1970-03-09,1970-03-15
77,Sampdoria,ITA,1,1645.19458008,1970-03-16,1970-03-17
76,Sampdoria,ITA,1,1645.19458008,1970-03-18,1970-03-18
76,Sampdoria,ITA,1,1645.29626465,1970-03-19,1970-03-22
71,Sampdoria,ITA,1,1652.22143555,1970-03-23,1970-03-28
72,Sampdoria,ITA,1,1652.22143555,1970-03-29,1970-03-29
72,Sampdoria,ITA,1,1656.5546875,1970-03-30,1970-03-30
73,Sampdoria,ITA,1,1656.5546875,1970-03-31,1970-03-31
72,Sampdoria,ITA,1,1656.5546875,1970-04-01,1970-04-01
72,Sampdoria,ITA,1,1652.49914551,1970-04-02,1970-04-02
73,Sampdoria,ITA,1,1652.49914551,1970-04-03,1970-04-04
74,Sampdoria,ITA,1,1652.49914551,1970-04-05,1970-04-05
75,Sampdoria,ITA,1,1647.05090332,1970-04-06,1970-04-10
74,Sampdoria,ITA,1,1647.05090332,1970-04-11,1970-04-11
75,Sampdoria,ITA,1,1647.05090332,1970-04-12,1970-04-12
71,Sampdoria,ITA,1,1652.14160156,1970-04-13,1970-04-15
69,Sampdoria,ITA,1,1656.17895508,1970-04-16,1970-04-19
68,Sampdoria,ITA,1,1660.26513672,1970-04-20,1970-04-21
67,Sampdoria,ITA,1,1660.26513672,1970-04-22,1970-04-22
67,Sampdoria,ITA,1,1660.60083008,1970-04-23,1970-04-25
68,Sampdoria,ITA,1,1660.60083008,1970-04-26,1970-04-26
75,Sampdoria,ITA,1,1646.8302002,1970-04-27,1970-04-29
76,Sampdoria,ITA,1,1646.8302002,1970-04-30,1970-05-03
77,Sampdoria,ITA,1,1646.8302002,1970-05-04,1970-05-10
76,Sampdoria,ITA,1,1646.8302002,1970-05-11,1970-05-22
75,Sampdoria,ITA,1,1646.8302002,1970-05-23,1970-05-27
74,Sampdoria,ITA,1,1646.8302002,1970-05-28,1970-05-30
75,Sampdoria,ITA,1,1646.8302002,1970-05-31,1970-06-13
76,Sampdoria,ITA,1,1646.8302002,1970-06-14,1970-06-14
77,Sampdoria,ITA,1,1646.8302002,1970-06-15,1970-06-17
75,Sampdoria,ITA,1,1646.8302002,1970-06-18,1970-06-24
76,Sampdoria,ITA,1,1646.8302002,1970-06-25,1970-07-12
77,Sampdoria,ITA,1,1646.8302002,1970-07-13,1970-07-20
76,Sampdoria,ITA,1,1646.8302002,1970-07-21,1970-07-22
75,Sampdoria,ITA,1,1646.8302002,1970-07-23,1970-08-02
74,Sampdoria,ITA,1,1646.8302002,1970-08-03,1970-08-03
75,Sampdoria,ITA,1,1646.8302002,1970-08-04,1970-08-09
76,Sampdoria,ITA,1,1646.8302002,1970-08-10,1970-08-12
75,Sampdoria,ITA,1,1646.8302002,1970-08-13,1970-08-15
76,Sampdoria,ITA,1,1646.8302002,1970-08-16,1970-08-16
75,Sampdoria,ITA,1,1646.8302002,1970-08-17,1970-08-17
74,Sampdoria,ITA,1,1646.8302002,1970-08-18,1970-08-18
73,Sampdoria,ITA,1,1646.8302002,1970-08-19,1970-08-22
71,Sampdoria,ITA,1,1646.8302002,1970-08-23,1970-08-23
73,Sampdoria,ITA,1,1646.8302002,1970-08-24,1970-08-26
74,Sampdoria,ITA,1,1646.8302002,1970-08-27,1970-08-29
73,Sampdoria,ITA,1,1646.8302002,1970-08-30,1970-08-30
71,Sampdoria,ITA,1,1646.8302002,1970-08-31,1970-09-01
72,Sampdoria,ITA,1,1646.8302002,1970-09-02,1970-09-02
71,Sampdoria,ITA,1,1646.8302002,1970-09-03,1970-09-06
70,Sampdoria,ITA,1,1646.8302002,1970-09-07,1970-09-11
71,Sampdoria,ITA,1,1646.8302002,1970-09-12,1970-09-12
72,Sampdoria,ITA,1,1646.8302002,1970-09-13,1970-09-16
65,Sampdoria,ITA,1,1653.0267334,1970-09-17,1970-09-19
63,Sampdoria,ITA,1,1653.0267334,1970-09-20,1970-09-25
62,Sampdoria,ITA,1,1653.0267334,1970-09-26,1970-09-26
65,Sampdoria,ITA,1,1653.0267334,1970-09-27,1970-09-27
68,Sampdoria,ITA,1,1651.13562012,1970-09-28,1970-09-30
73,Sampdoria,ITA,1,1640.3347168,1970-10-01,1970-10-03
71,Sampdoria,ITA,1,1640.3347168,1970-10-04,1970-10-04
70,Sampdoria,ITA,1,1640.3347168,1970-10-05,1970-10-06
71,Sampdoria,ITA,1,1640.3347168,1970-10-07,1970-10-07
79,Sampdoria,ITA,1,1631.98034668,1970-10-08,1970-10-10
80,Sampdoria,ITA,1,1631.98034668,1970-10-11,1970-10-11
84,Sampdoria,ITA,1,1628.37109375,1970-10-12,1970-10-14
85,Sampdoria,ITA,1,1628.37109375,1970-10-15,1970-10-18
86,Sampdoria,ITA,1,1628.37109375,1970-10-19,1970-10-19
87,Sampdoria,ITA,1,1628.37109375,1970-10-20,1970-10-21
85,Sampdoria,ITA,1,1627.74584961,1970-10-22,1970-10-23
84,Sampdoria,ITA,1,1627.74584961,1970-10-24,1970-10-24
85,Sampdoria,ITA,1,1627.74584961,1970-10-25,1970-10-25
79,Sampdoria,ITA,1,1634.6270752,1970-10-26,1970-10-30
78,Sampdoria,ITA,1,1634.6270752,1970-10-31,1970-11-01
79,Sampdoria,ITA,1,1634.6270752,1970-11-02,1970-11-04
81,Sampdoria,ITA,1,1634.6270752,1970-11-05,1970-11-05
94,Sampdoria,ITA,1,1620.94470215,1970-11-06,1970-11-06
93,Sampdoria,ITA,1,1620.94470215,1970-11-07,1970-11-08
87,Sampdoria,ITA,1,1624.85351562,1970-11-09,1970-11-14
88,Sampdoria,ITA,1,1624.85351562,1970-11-15,1970-11-15
78,Sampdoria,ITA,1,1635.09863281,1970-11-16,1970-11-21
80,Sampdoria,ITA,1,1635.09863281,1970-11-22,1970-11-22
75,Sampdoria,ITA,1,1639.44995117,1970-11-23,1970-11-28
74,Sampdoria,ITA,1,1639.44995117,1970-11-29,1970-11-29
77,Sampdoria,ITA,1,1637.52124023,1970-11-30,1970-12-13
78,Sampdoria,ITA,1,1637.10131836,1970-12-14,1970-12-20
81,Sampdoria,ITA,1,1631.44445801,1970-12-21,1970-12-23
82,Sampdoria,ITA,1,1631.44445801,1970-12-24,1970-12-27
78,Sampdoria,ITA,1,1633.93371582,1970-12-28,1971-01-03
84,Sampdoria,ITA,1,1625.03320312,1971-01-04,1971-01-06
85,Sampdoria,ITA,1,1625.03320312,1971-01-07,1971-01-09
87,Sampdoria,ITA,1,1625.03320312,1971-01-10,1971-01-10
76,Sampdoria,ITA,1,1637.82556152,1971-01-11,1971-01-16
77,Sampdoria,ITA,1,1637.82556152,1971-01-17,1971-01-17
75,Sampdoria,ITA,1,1640.51635742,1971-01-18,1971-01-24
84,Sampdoria,ITA,1,1629.1739502,1971-01-25,1971-01-30
83,Sampdoria,ITA,1,1629.1739502,1971-01-31,1971-01-31
81,Sampdoria,ITA,1,1630.28613281,1971-02-01,1971-02-06
80,Sampdoria,ITA,1,1630.28613281,1971-02-07,1971-02-07
75,Sampdoria,ITA,1,1636.32177734,1971-02-08,1971-02-13
76,Sampdoria,ITA,1,1636.32177734,1971-02-14,1971-02-14
76,Sampdoria,ITA,1,1639.25708008,1971-02-15,1971-02-28
67,Sampdoria,ITA,1,1652.61401367,1971-03-01,1971-03-05
66,Sampdoria,ITA,1,1652.61401367,1971-03-06,1971-03-07
68,Sampdoria,ITA,1,1650.22436523,1971-03-08,1971-03-09
67,Sampdoria,ITA,1,1650.22436523,1971-03-10,1971-03-10
68,Sampdoria,ITA,1,1650.22436523,1971-03-11,1971-03-13
67,Sampdoria,ITA,1,1650.22436523,1971-03-14,1971-03-14
74,Sampdoria,ITA,1,1642.13500977,1971-03-15,1971-03-21
81,Sampdoria,ITA,1,1632.46289062,1971-03-22,1971-03-24
84,Sampdoria,ITA,1,1632.46289062,1971-03-25,1971-03-28
82,Sampdoria,ITA,1,1636.44274902,1971-03-29,1971-04-03
81,Sampdoria,ITA,1,1636.44274902,1971-04-04,1971-04-04
76,Sampdoria,ITA,1,1640.86486816,1971-04-05,1971-04-10
75,Sampdoria,ITA,1,1640.86486816,1971-04-11,1971-04-11
87,Sampdoria,ITA,1,1629.43457031,1971-04-12,1971-04-12
89,Sampdoria,ITA,1,1629.43457031,1971-04-13,1971-04-13
88,Sampdoria,ITA,1,1629.43457031,1971-04-14,1971-04-17
86,Sampdoria,ITA,1,1629.43457031,1971-04-18,1971-04-18
79,Sampdoria,ITA,1,1636.43920898,1971-04-19,1971-04-25
82,Sampdoria,ITA,1,1633.96960449,1971-04-26,1971-04-26
83,Sampdoria,ITA,1,1633.96960449,1971-04-27,1971-04-27
85,Sampdoria,ITA,1,1633.96960449,1971-04-28,1971-04-28
84,Sampdoria,ITA,1,1633.96960449,1971-04-29,1971-04-30
85,Sampdoria,ITA,1,1633.96960449,1971-05-01,1971-05-01
84,Sampdoria,ITA,1,1633.96960449,1971-05-02,1971-05-02
83,Sampdoria,ITA,1,1629.90673828,1971-05-03,1971-05-16
80,Sampdoria,ITA,1,1635.45068359,1971-05-17,1971-05-19
81,Sampdoria,ITA,1,1635.45068359,1971-05-20,1971-05-21
80,Sampdoria,ITA,1,1635.45068359,1971-05-22,1971-05-22
81,Sampdoria,ITA,1,1635.45068359,1971-05-23,1971-05-23
79,Sampdoria,ITA,1,1639.22436523,1971-05-24,1971-05-29
80,Sampdoria,ITA,1,1639.22436523,1971-05-30,1971-05-30
81,Sampdoria,ITA,1,1639.22436523,1971-05-31,1971-06-02
80,Sampdoria,ITA,1,1639.22436523,1971-06-03,1971-06-05
81,Sampdoria,ITA,1,1639.22436523,1971-06-06,1971-06-09
82,Sampdoria,ITA,1,1639.22436523,1971-06-10,1971-06-13
80,Sampdoria,ITA,1,1639.22436523,1971-06-14,1971-06-16
81,Sampdoria,ITA,1,1639.22436523,1971-06-17,1971-06-20
82,Sampdoria,ITA,1,1639.22436523,1971-06-21,1971-06-27
81,Sampdoria,ITA,1,1639.22436523,1971-06-28,1971-07-01
82,Sampdoria,ITA,1,1639.22436523,1971-07-02,1971-07-05
81,Sampdoria,ITA,1,1639.22436523,1971-07-06,1971-08-01
80,Sampdoria,ITA,1,1639.22436523,1971-08-02,1971-08-03
81,Sampdoria,ITA,1,1639.22436523,1971-08-04,1971-08-08
82,Sampdoria,ITA,1,1639.22436523,1971-08-09,1971-08-11
81,Sampdoria,ITA,1,1639.22436523,1971-08-12,1971-08-14
80,Sampdoria,ITA,1,1639.22436523,1971-08-15,1971-08-21
81,Sampdoria,ITA,1,1639.22436523,1971-08-22,1971-08-22
79,Sampdoria,ITA,1,1639.22436523,1971-08-23,1971-08-29
78,Sampdoria,ITA,1,1639.22436523,1971-08-30,1971-09-01
79,Sampdoria,ITA,1,1639.22436523,1971-09-02,1971-09-04
77,Sampdoria,ITA,1,1639.22436523,1971-09-05,1971-09-08
78,Sampdoria,ITA,1,1639.22436523,1971-09-09,1971-09-15
85,Sampdoria,ITA,1,1633.77539062,1971-09-16,1971-09-19
84,Sampdoria,ITA,1,1633.77539062,1971-09-20,1971-09-22
84,Sampdoria,ITA,1,1633.79626465,1971-09-23,1971-09-25
82,Sampdoria,ITA,1,1633.79626465,1971-09-26,1971-09-26
83,Sampdoria,ITA,1,1633.79626465,1971-09-27,1971-09-28
74,Sampdoria,ITA,1,1647.76757812,1971-09-29,1971-09-29
67,Sampdoria,ITA,1,1648.16333008,1971-09-30,1971-09-30
80,Sampdoria,ITA,1,1631.75793457,1971-10-01,1971-10-02
79,Sampdoria,ITA,1,1631.75793457,1971-10-03,1971-10-03
77,Sampdoria,ITA,1,1638.94812012,1971-10-04,1971-10-08
76,Sampdoria,ITA,1,1638.94812012,1971-10-09,1971-10-09
77,Sampdoria,ITA,1,1638.94812012,1971-10-10,1971-10-13
76,Sampdoria,ITA,1,1638.94812012,1971-10-14,1971-10-17
78,Sampdoria,ITA,1,1634.79870605,1971-10-18,1971-10-20
82,Sampdoria,ITA,1,1627.00134277,1971-10-21,1971-10-21
78,Sampdoria,ITA,1,1632.37634277,1971-10-22,1971-10-22
77,Sampdoria,ITA,1,1632.37634277,1971-10-23,1971-10-24
73,Sampdoria,ITA,1,1637.98486328,1971-10-25,1971-10-26
72,Sampdoria,ITA,1,1637.98486328,1971-10-27,1971-10-29
71,Sampdoria,ITA,1,1637.98486328,1971-10-30,1971-10-31
79,Sampdoria,ITA,1,1632.33044434,1971-11-01,1971-11-03
76,Sampdoria,ITA,1,1629.90612793,1971-11-04,1971-11-04
73,Sampdoria,ITA,1,1634.91162109,1971-11-05,1971-11-06
71,Sampdoria,ITA,1,1634.91162109,1971-11-07,1971-11-07
81,Sampdoria,ITA,1,1625.83984375,1971-11-08,1971-11-13
83,Sampdoria,ITA,1,1625.83984375,1971-11-14,1971-11-14
85,Sampdoria,ITA,1,1620.07556152,1971-11-15,1971-11-17
84,Sampdoria,ITA,1,1620.07556152,1971-11-18,1971-11-20
83,Sampdoria,ITA,1,1620.07556152,1971-11-21,1971-11-21
84,Sampdoria,ITA,1,1620.07556152,1971-11-22,1971-11-23
85,Sampdoria,ITA,1,1620.07556152,1971-11-24,1971-11-24
82,Sampdoria,ITA,1,1624.3260498,1971-11-25,1971-11-28
79,Sampdoria,ITA,1,1627.99560547,1971-11-29,1971-12-01
72,Sampdoria,ITA,1,1637.91345215,1971-12-02,1971-12-04
73,Sampdoria,ITA,1,1637.91345215,1971-12-05,1971-12-05
68,Sampdoria,ITA,1,1642.9317627,1971-12-06,1971-12-08
70,Sampdoria,ITA,1,1642.45056152,1971-12-09,1971-12-11
67,Sampdoria,ITA,1,1642.45056152,1971-12-12,1971-12-12
59,Sampdoria,ITA,1,1652.44519043,1971-12-13,1971-12-18
60,Sampdoria,ITA,1,1652.44519043,1971-12-19,1971-12-19
61,Sampdoria,ITA,1,1649.45654297,1971-12-20,1971-12-26
60,Sampdoria,ITA,1,1655.3614502,1971-12-27,1972-01-01
59,Sampdoria,ITA,1,1655.3614502,1972-01-02,1972-01-02
59,Sampdoria,ITA,1,1652.03381348,1972-01-03,1972-01-06
58,Sampdoria,ITA,1,1652.03381348,1972-01-07,1972-01-08
57,Sampdoria,ITA,1,1652.03381348,1972-01-09,1972-01-09
54,Sampdoria,ITA,1,1659.4855957,1972-01-10,1972-01-16
54,Sampdoria,ITA,1,1659.18640137,1972-01-17,1972-01-23
51,Sampdoria,ITA,1,1664.28662109,1972-01-24,1972-01-29
53,Sampdoria,ITA,1,1664.28662109,1972-01-30,1972-01-30
56,Sampdoria,ITA,1,1659.09350586,1972-01-31,1972-02-06
52,Sampdoria,ITA,1,1665.96398926,1972-02-07,1972-02-12
51,Sampdoria,ITA,1,1665.96398926,1972-02-13,1972-02-13
57,Sampdoria,ITA,1,1656.08435059,1972-02-14,1972-02-19
55,Sampdoria,ITA,1,1656.08435059,1972-02-20,1972-02-20
61,Sampdoria,ITA,1,1648.8203125,1972-02-21,1972-02-23
60,Sampdoria,ITA,1,1649.72692871,1972-02-24,1972-02-26
59,Sampdoria,ITA,1,1649.72692871,1972-02-27,1972-02-27
55,Sampdoria,ITA,1,1656.91662598,1972-02-28,1972-03-04
54,Sampdoria,ITA,1,1656.91662598,1972-03-05,1972-03-07
54,Sampdoria,ITA,1,1657.81054688,1972-03-08,1972-03-08
62,Sampdoria,ITA,1,1648.90393066,1972-03-09,1972-03-09
61,Sampdoria,ITA,1,1648.90393066,1972-03-10,1972-03-10
61,Sampdoria,ITA,1,1649.03027344,1972-03-11,1972-03-11
60,Sampdoria,ITA,1,1649.03027344,1972-03-12,1972-03-12
58,Sampdoria,ITA,1,1655.73608398,1972-03-13,1972-03-17
59,Sampdoria,ITA,1,1655.73608398,1972-03-18,1972-03-19
59,Sampdoria,ITA,1,1657.17773438,1972-03-20,1972-03-22
59,Sampdoria,ITA,1,1653.07507324,1972-03-23,1972-03-24
60,Sampdoria,ITA,1,1655.6451416,1972-03-25,1972-03-25
57,Sampdoria,ITA,1,1655.6451416,1972-03-26,1972-03-26
59,Sampdoria,ITA,1,1648.91333008,1972-03-27,1972-03-29
58,Sampdoria,ITA,1,1648.91333008,1972-03-30,1972-04-01
57,Sampdoria,ITA,1,1648.91333008,1972-04-02,1972-04-02
63,Sampdoria,ITA,1,1643.01733398,1972-04-03,1972-04-03
64,Sampdoria,ITA,1,1643.01733398,1972-04-04,1972-04-04
65,Sampdoria,ITA,1,1643.01733398,1972-04-05,1972-04-05
66,Sampdoria,ITA,1,1640.14416504,1972-04-06,1972-04-08
64,Sampdoria,ITA,1,1640.14416504,1972-04-09,1972-04-09
64,Sampdoria,ITA,1,1641.10571289,1972-04-10,1972-04-12
65,Sampdoria,ITA,1,1641.10571289,1972-04-13,1972-04-15
66,Sampdoria,ITA,1,1641.10571289,1972-04-16,1972-04-16
60,Sampdoria,ITA,1,1649.75561523,1972-04-17,1972-04-19
60,Sampdoria,ITA,1,1647.8371582,1972-04-20,1972-04-23
66,Sampdoria,ITA,1,1642.04455566,1972-04-24,1972-04-28
65,Sampdoria,ITA,1,1642.04455566,1972-04-29,1972-04-30
64,Sampdoria,ITA,1,1642.04455566,1972-05-01,1972-05-03
65,Sampdoria,ITA,1,1642.04455566,1972-05-04,1972-05-06
64,Sampdoria,ITA,1,1642.04455566,1972-05-07,1972-05-07
62,Sampdoria,ITA,1,1643.13500977,1972-05-08,1972-05-19
63,Sampdoria,ITA,1,1643.13500977,1972-05-20,1972-05-20
62,Sampdoria,ITA,1,1643.13500977,1972-05-21,1972-05-21
62,Sampdoria,ITA,1,1639.10473633,1972-05-22,1972-05-22
63,Sampdoria,ITA,1,1639.10473633,1972-05-23,1972-05-28
66,Sampdoria,ITA,1,1637.93139648,1972-05-29,1972-05-31
70,Sampdoria,ITA,1,1633.43408203,1972-06-01,1972-06-01
71,Sampdoria,ITA,1,1633.43408203,1972-06-02,1972-06-07
70,Sampdoria,ITA,1,1633.43408203,1972-06-08,1972-06-18
69,Sampdoria,ITA,1,1633.43408203,1972-06-19,1972-06-21
70,Sampdoria,ITA,1,1633.43408203,1972-06-22,1972-06-24
71,Sampdoria,ITA,1,1633.43408203,1972-06-25,1972-06-28
72,Sampdoria,ITA,1,1633.43408203,1972-06-29,1972-07-02
71,Sampdoria,ITA,1,1633.43408203,1972-07-03,1972-07-09
72,Sampdoria,ITA,1,1633.43408203,1972-07-10,1972-07-19
71,Sampdoria,ITA,1,1633.43408203,1972-07-20,1972-08-06
70,Sampdoria,ITA,1,1633.43408203,1972-08-07,1972-08-20
69,Sampdoria,ITA,1,1633.43408203,1972-08-21,1972-08-27
71,Sampdoria,ITA,1,1633.43408203,1972-08-28,1972-09-03
70,Sampdoria,ITA,1,1633.43408203,1972-09-04,1972-09-06
70,Sampdoria,ITA,1,1633.4588623,1972-09-07,1972-09-13
72,Sampdoria,ITA,1,1634.74768066,1972-09-14,1972-09-14
72,Sampdoria,ITA,1,1634.34960938,1972-09-15,1972-09-16
70,Sampdoria,ITA,1,1634.34960938,1972-09-17,1972-09-17
73,Sampdoria,ITA,1,1634.34960938,1972-09-18,1972-09-20
71,Sampdoria,ITA,1,1634.34960938,1972-09-21,1972-09-23
72,Sampdoria,ITA,1,1634.34960938,1972-09-24,1972-09-24
77,Sampdoria,ITA,1,1625.2265625,1972-09-25,1972-09-26
79,Sampdoria,ITA,1,1625.2265625,1972-09-27,1972-09-27
