Rank,Club,Country,Level,Elo,From,To
17,Juventus,ITA,1,1773.08093262,1969-12-01,1969-12-07
15,Juventus,ITA,1,1792.12133789,1969-12-08,1969-12-14
12,Juventus,ITA,1,1798.8807373,1969-12-15,1969-12-20
13,Juventus,ITA,1,1798.8807373,1969-12-21,1969-12-21
12,Juventus,ITA,1,1801.20166016,1969-12-22,1969-12-28
10,Juventus,ITA,1,1815.03625488,1969-12-29,1970-01-04
10,Juventus,ITA,1,1817.05529785,1970-01-05,1970-01-11
7,Juventus,ITA,1,1824.90930176,1970-01-12,1970-01-18
7,Juventus,ITA,1,1828.6348877,1970-01-19,1970-01-25
7,Juventus,ITA,1,1828.60791016,1970-01-26,1970-01-31
6,Juventus,ITA,1,1828.60791016,1970-02-01,1970-02-01
6,Juventus,ITA,1,1831.55944824,1970-02-02,1970-02-08
2,Juventus,ITA,1,1846.53234863,1970-02-09,1970-02-15
2,Juventus,ITA,1,1851.35046387,1970-02-16,1970-03-01
3,Juventus,ITA,1,1853.8170166,1970-03-02,1970-03-04
4,Juventus,ITA,1,1845.89294434,1970-03-05,1970-03-08
5,Juventus,ITA,1,1840.64929199,1970-03-09,1970-03-15
7,Juventus,ITA,1,1837.42102051,1970-03-16,1970-03-18
7,Juventus,ITA,1,1837.52270508,1970-03-19,1970-03-22
10,Juventus,ITA,1,1828.21594238,1970-03-23,1970-03-28
7,Juventus,ITA,1,1828.21594238,1970-03-29,1970-03-29
5,Juventus,ITA,1,1838.2598877,1970-03-30,1970-04-01
5,Juventus,ITA,1,1834.20446777,1970-04-02,1970-04-04
6,Juventus,ITA,1,1834.20446777,1970-04-05,1970-04-05
6,Juventus,ITA,1,1836.00183105,1970-04-06,1970-04-12
9,Juventus,ITA,1,1821.74780273,1970-04-13,1970-04-15
9,Juventus,ITA,1,1825.78503418,1970-04-16,1970-04-18
11,Juventus,ITA,1,1819.4609375,1970-04-19,1970-04-19
10,Juventus,ITA,1,1819.4609375,1970-04-20,1970-04-22
10,Juventus,ITA,1,1819.79650879,1970-04-23,1970-04-26
11,Juventus,ITA,1,1807.59387207,1970-04-27,1970-04-29
12,Juventus,ITA,1,1807.59387207,1970-04-30,1970-05-27
13,Juventus,ITA,1,1807.59387207,1970-05-28,1970-05-31
12,Juventus,ITA,1,1807.59387207,1970-06-01,1970-09-05
11,Juventus,ITA,1,1807.59387207,1970-09-06,1970-09-16
10,Juventus,ITA,1,1813.79040527,1970-09-17,1970-09-27
10,Juventus,ITA,1,1819.09265137,1970-09-28,1970-09-30
11,Juventus,ITA,1,1808.29174805,1970-10-01,1970-10-03
12,Juventus,ITA,1,1808.29174805,1970-10-04,1970-10-04
11,Juventus,ITA,1,1808.29174805,1970-10-05,1970-10-07
11,Juventus,ITA,1,1802.80627441,1970-10-08,1970-10-10
10,Juventus,ITA,1,1802.80627441,1970-10-11,1970-10-11
12,Juventus,ITA,1,1800.92541504,1970-10-12,1970-10-16
11,Juventus,ITA,1,1800.92541504,1970-10-17,1970-10-21
14,Juventus,ITA,1,1800.3001709,1970-10-22,1970-10-24
13,Juventus,ITA,1,1800.3001709,1970-10-25,1970-10-25
15,Juventus,ITA,1,1785.08630371,1970-10-26,1970-11-05
18,Juventus,ITA,1,1771.40405273,1970-11-06,1970-11-07
17,Juventus,ITA,1,1771.40405273,1970-11-08,1970-11-08
17,Juventus,ITA,1,1764.67028809,1970-11-09,1970-11-15
17,Juventus,ITA,1,1772.07116699,1970-11-16,1970-11-22
19,Juventus,ITA,1,1763.84960938,1970-11-23,1970-11-29
18,Juventus,ITA,1,1768.89904785,1970-11-30,1970-12-13
19,Juventus,ITA,1,1767.78430176,1970-12-14,1970-12-20
18,Juventus,ITA,1,1770.40441895,1970-12-21,1970-12-27
20,Juventus,ITA,1,1763.66186523,1970-12-28,1971-01-03
18,Juventus,ITA,1,1767.93029785,1971-01-04,1971-01-09
17,Juventus,ITA,1,1767.93029785,1971-01-10,1971-01-10
22,Juventus,ITA,1,1755.13781738,1971-01-11,1971-01-16
21,Juventus,ITA,1,1755.13781738,1971-01-17,1971-01-17
20,Juventus,ITA,1,1757.73937988,1971-01-18,1971-01-24
16,Juventus,ITA,1,1767.63232422,1971-01-25,1971-01-31
16,Juventus,ITA,1,1772.29455566,1971-02-01,1971-02-07
17,Juventus,ITA,1,1765.06848145,1971-02-08,1971-02-14
18,Juventus,ITA,1,1767.98510742,1971-02-15,1971-02-28
14,Juventus,ITA,1,1773.09558105,1971-03-01,1971-03-07
14,Juventus,ITA,1,1782.42675781,1971-03-08,1971-03-10
13,Juventus,ITA,1,1782.42675781,1971-03-11,1971-03-14
13,Juventus,ITA,1,1784.90161133,1971-03-15,1971-03-20
12,Juventus,ITA,1,1784.90161133,1971-03-21,1971-03-21
13,Juventus,ITA,1,1779.11022949,1971-03-22,1971-03-24
15,Juventus,ITA,1,1779.11022949,1971-03-25,1971-03-28
15,Juventus,ITA,1,1779.09423828,1971-03-29,1971-04-03
16,Juventus,ITA,1,1779.09423828,1971-04-04,1971-04-04
18,Juventus,ITA,1,1772.79309082,1971-04-05,1971-04-07
17,Juventus,ITA,1,1772.79309082,1971-04-08,1971-04-09
16,Juventus,ITA,1,1772.79309082,1971-04-10,1971-04-10
17,Juventus,ITA,1,1772.79309082,1971-04-11,1971-04-11
17,Juventus,ITA,1,1772.48852539,1971-04-12,1971-04-12
16,Juventus,ITA,1,1772.48852539,1971-04-13,1971-04-17
17,Juventus,ITA,1,1772.48852539,1971-04-18,1971-04-18
18,Juventus,ITA,1,1771.93383789,1971-04-19,1971-04-25
17,Juventus,ITA,1,1771.04528809,1971-04-26,1971-04-28
18,Juventus,ITA,1,1771.04528809,1971-04-29,1971-05-02
18,Juventus,ITA,1,1775.10803223,1971-05-03,1971-05-16
19,Juventus,ITA,1,1773.2088623,1971-05-17,1971-05-23
19,Juventus,ITA,1,1768.22900391,1971-05-24,1971-08-14
18,Juventus,ITA,1,1768.22900391,1971-08-15,1971-08-17
17,Juventus,ITA,1,1768.22900391,1971-08-18,1971-08-20
18,Juventus,ITA,1,1768.22900391,1971-08-21,1971-08-21
20,Juventus,ITA,1,1768.22900391,1971-08-22,1971-09-15
20,Juventus,ITA,1,1762.82641602,1971-09-16,1971-09-19
19,Juventus,ITA,1,1762.82641602,1971-09-20,1971-09-22
19,Juventus,ITA,1,1762.84729004,1971-09-23,1971-09-25
20,Juventus,ITA,1,1762.84729004,1971-09-26,1971-09-26
21,Juventus,ITA,1,1762.84729004,1971-09-27,1971-09-28
18,Juventus,ITA,1,1776.83288574,1971-09-29,1971-09-29
14,Juventus,ITA,1,1777.22875977,1971-09-30,1971-09-30
19,Juventus,ITA,1,1760.82336426,1971-10-01,1971-10-02
18,Juventus,ITA,1,1760.82336426,1971-10-03,1971-10-03
18,Juventus,ITA,1,1763.29064941,1971-10-04,1971-10-16
19,Juventus,ITA,1,1763.29064941,1971-10-17,1971-10-17
19,Juventus,ITA,1,1754.4329834,1971-10-18,1971-10-20
23,Juventus,ITA,1,1746.63562012,1971-10-21,1971-10-21
18,Juventus,ITA,1,1760.22338867,1971-10-22,1971-10-23
19,Juventus,ITA,1,1760.22338867,1971-10-24,1971-10-24
17,Juventus,ITA,1,1761.97216797,1971-10-25,1971-10-29
19,Juventus,ITA,1,1761.97216797,1971-10-30,1971-10-30
20,Juventus,ITA,1,1761.97216797,1971-10-31,1971-10-31
14,Juventus,ITA,1,1784.49621582,1971-11-01,1971-11-02
15,Juventus,ITA,1,1784.49621582,1971-11-03,1971-11-03
13,Juventus,ITA,1,1782.07189941,1971-11-04,1971-11-04
10,Juventus,ITA,1,1795.07348633,1971-11-05,1971-11-07
10,Juventus,ITA,1,1798.32189941,1971-11-08,1971-11-13
11,Juventus,ITA,1,1798.32189941,1971-11-14,1971-11-14
10,Juventus,ITA,1,1806.97167969,1971-11-15,1971-11-24
10,Juventus,ITA,1,1812.79528809,1971-11-25,1971-11-27
11,Juventus,ITA,1,1812.79528809,1971-11-28,1971-11-28
11,Juventus,ITA,1,1807.38830566,1971-11-29,1971-12-01
11,Juventus,ITA,1,1817.30615234,1971-12-02,1971-12-05
10,Juventus,ITA,1,1820.22009277,1971-12-06,1971-12-08
11,Juventus,ITA,1,1820.32275391,1971-12-09,1971-12-12
9,Juventus,ITA,1,1825.97485352,1971-12-13,1971-12-19
9,Juventus,ITA,1,1828.96350098,1971-12-20,1971-12-26
9,Juventus,ITA,1,1830.24951172,1971-12-27,1972-01-02
8,Juventus,ITA,1,1834.36254883,1972-01-03,1972-01-09
9,Juventus,ITA,1,1827.50366211,1972-01-10,1972-01-16
9,Juventus,ITA,1,1830.88208008,1972-01-17,1972-01-23
8,Juventus,ITA,1,1839.96850586,1972-01-24,1972-01-29
9,Juventus,ITA,1,1839.96850586,1972-01-30,1972-01-30
9,Juventus,ITA,1,1827.62561035,1972-01-31,1972-02-06
9,Juventus,ITA,1,1830.7401123,1972-02-07,1972-02-13
9,Juventus,ITA,1,1827.41760254,1972-02-14,1972-02-20
9,Juventus,ITA,1,1823.95959473,1972-02-21,1972-02-23
9,Juventus,ITA,1,1824.86621094,1972-02-24,1972-02-27
9,Juventus,ITA,1,1825.79150391,1972-02-28,1972-03-07
9,Juventus,ITA,1,1826.68554688,1972-03-08,1972-03-08
13,Juventus,ITA,1,1810.03564453,1972-03-09,1972-03-10
13,Juventus,ITA,1,1810.1619873,1972-03-11,1972-03-11
14,Juventus,ITA,1,1810.1619873,1972-03-12,1972-03-12
14,Juventus,ITA,1,1812.73364258,1972-03-13,1972-03-19
13,Juventus,ITA,1,1814.02905273,1972-03-20,1972-03-22
14,Juventus,ITA,1,1806.45324707,1972-03-23,1972-03-24
13,Juventus,ITA,1,1809.02331543,1972-03-25,1972-03-26
13,Juventus,ITA,1,1801.54150391,1972-03-27,1972-04-02
13,Juventus,ITA,1,1802.92211914,1972-04-03,1972-04-04
12,Juventus,ITA,1,1802.92211914,1972-04-05,1972-04-05
12,Juventus,ITA,1,1800.04882812,1972-04-06,1972-04-08
14,Juventus,ITA,1,1800.04882812,1972-04-09,1972-04-09
14,Juventus,ITA,1,1799.08728027,1972-04-10,1972-04-12
13,Juventus,ITA,1,1799.08728027,1972-04-13,1972-04-16
13,Juventus,ITA,1,1796.00708008,1972-04-17,1972-04-19
14,Juventus,ITA,1,1794.08874512,1972-04-20,1972-04-23
14,Juventus,ITA,1,1803.6328125,1972-04-24,1972-04-27
13,Juventus,ITA,1,1803.6328125,1972-04-28,1972-05-06
12,Juventus,ITA,1,1803.6328125,1972-05-07,1972-05-07
11,Juventus,ITA,1,1808.16430664,1972-05-08,1972-05-21
11,Juventus,ITA,1,1809.28710938,1972-05-22,1972-05-28
12,Juventus,ITA,1,1811.86950684,1972-05-29,1972-05-31
11,Juventus,ITA,1,1807.37219238,1972-06-01,1972-08-16
10,Juventus,ITA,1,1807.37219238,1972-08-17,1972-08-19
11,Juventus,ITA,1,1807.37219238,1972-08-20,1972-08-23
10,Juventus,ITA,1,1807.37219238,1972-08-24,1972-08-26
11,Juventus,ITA,1,1807.37219238,1972-08-27,1972-09-06
11,Juventus,ITA,1,1807.39697266,1972-09-07,1972-09-09
10,Juventus,ITA,1,1807.39697266,1972-09-10,1972-09-13
10,Juventus,ITA,1,1805.93078613,1972-09-14,1972-09-14
10,Juventus,ITA,1,1805.53271484,1972-09-15,1972-09-17
11,Juventus,ITA,1,1805.53271484,1972-09-18,1972-09-20
13,Juventus,ITA,1,1805.53271484,1972-09-21,1972-09-24
10,Juventus,ITA,1,1815.48571777,1972-09-25,1972-09-27
14,Juventus,ITA,1,1794.00268555,1972-09-28,1972-10-01
14,Juventus,ITA,1,1786.39428711,1972-10-02,1972-10-15
15,Juventus,ITA,1,1784.68066406,1972-10-16,1972-10-20
15,Juventus,ITA,1,1781.38513184,1972-10-21,1972-10-25
15,Juventus,ITA,1,1775.00952148,1972-10-26,1972-11-04
16,Juventus,ITA,1,1775.00952148,1972-11-05,1972-11-05
17,Juventus,ITA,1,1767.49157715,1972-11-06,1972-11-07
17,Juventus,ITA,1,1764.17333984,1972-11-08,1972-11-08
17,Juventus,ITA,1,1780.26965332,1972-11-09,1972-11-11
16,Juventus,ITA,1,1780.26965332,1972-11-12,1972-11-12
18,Juventus,ITA,1,1772.98498535,1972-11-13,1972-11-18
16,Juventus,ITA,1,1772.98498535,1972-11-19,1972-11-19
16,Juventus,ITA,1,1773.03881836,1972-11-20,1972-11-26
16,Juventus,ITA,1,1777.53173828,1972-11-27,1972-11-29
17,Juventus,ITA,1,1772.06176758,1972-11-30,1972-12-02
16,Juventus,ITA,1,1772.06176758,1972-12-03,1972-12-03
16,Juventus,ITA,1,1775.47033691,1972-12-04,1972-12-09
15,Juventus,ITA,1,1775.47033691,1972-12-10,1972-12-10
15,Juventus,ITA,1,1780.44763184,1972-12-11,1972-12-13
15,Juventus,ITA,1,1777.18969727,1972-12-14,1972-12-16
17,Juventus,ITA,1,1777.18969727,1972-12-17,1972-12-17
15,Juventus,ITA,1,1784.49865723,1972-12-18,1972-12-23
16,Juventus,ITA,1,1784.49865723,1972-12-24,1972-12-24
15,Juventus,ITA,1,1786.23815918,1972-12-25,1972-12-26
14,Juventus,ITA,1,1786.23815918,1972-12-27,1972-12-30
17,Juventus,ITA,1,1778.41052246,1972-12-31,1973-01-06
16,Juventus,ITA,1,1778.41052246,1973-01-07,1973-01-07
12,Juventus,ITA,1,1794.44250488,1973-01-08,1973-01-21
12,Juventus,ITA,1,1797.26379395,1973-01-22,1973-01-28
12,Juventus,ITA,1,1800.05065918,1973-01-29,1973-02-04
12,Juventus,ITA,1,1797.38916016,1973-02-05,1973-02-10
13,Juventus,ITA,1,1797.38916016,1973-02-11,1973-02-11
11,Juventus,ITA,1,1799.76318359,1973-02-12,1973-02-17
12,Juventus,ITA,1,1799.76318359,1973-02-18,1973-02-18
12,Juventus,ITA,1,1803.08520508,1973-02-19,1973-03-03
11,Juventus,ITA,1,1803.08520508,1973-03-04,1973-03-04
17,Juventus,ITA,1,1782.61364746,1973-03-05,1973-03-07
17,Juventus,ITA,1,1776.26123047,1973-03-08,1973-03-11
16,Juventus,ITA,1,1782.84411621,1973-03-12,1973-03-17
17,Juventus,ITA,1,1776.04187012,1973-03-18,1973-03-20
18,Juventus,ITA,1,1776.04187012,1973-03-21,1973-03-21
16,Juventus,ITA,1,1795.17236328,1973-03-22,1973-03-24
15,Juventus,ITA,1,1795.17236328,1973-03-25,1973-03-25
14,Juventus,ITA,1,1803.20532227,1973-03-26,1973-04-07
14,Juventus,ITA,1,1794.96728516,1973-04-08,1973-04-11
14,Juventus,ITA,1,1805.01428223,1973-04-12,1973-04-15
14,Juventus,ITA,1,1806.89038086,1973-04-16,1973-04-21
14,Juventus,ITA,1,1808.32434082,1973-04-22,1973-04-24
13,Juventus,ITA,1,1808.32434082,1973-04-25,1973-04-25
10,Juventus,ITA,1,1825.40185547,1973-04-26,1973-04-28
9,Juventus,ITA,1,1825.40185547,1973-04-29,1973-04-29
9,Juventus,ITA,1,1828.99401855,1973-04-30,1973-05-05
10,Juventus,ITA,1,1828.99401855,1973-05-06,1973-05-06
9,Juventus,ITA,1,1835.95080566,1973-05-07,1973-05-10
8,Juventus,ITA,1,1835.95080566,1973-05-11,1973-05-13
8,Juventus,ITA,1,1839.04724121,1973-05-14,1973-05-16
8,Juventus,ITA,1,1843.89477539,1973-05-17,1973-05-20
7,Juventus,ITA,1,1849.82543945,1973-05-21,1973-05-30
8,Juventus,ITA,1,1841.26916504,1973-05-31,1973-09-04
7,Juventus,ITA,1,1841.26916504,1973-09-05,1973-09-09
6,Juventus,ITA,1,1841.26916504,1973-09-10,1973-09-19
12,Juventus,ITA,1,1814.8614502,1973-09-20,1973-09-22
11,Juventus,ITA,1,1814.8614502,1973-09-23,1973-10-03
14,Juventus,ITA,1,1786.58215332,1973-10-04,1973-10-07
13,Juventus,ITA,1,1787.9519043,1973-10-08,1973-10-15
15,Juventus,ITA,1,1774.08862305,1973-10-16,1973-10-24
16,Juventus,ITA,1,1765.33544922,1973-10-25,1973-10-27
17,Juventus,ITA,1,1765.33544922,1973-10-28,1973-10-28
16,Juventus,ITA,1,1770.17504883,1973-10-29,1973-11-04
16,Juventus,ITA,1,1769.10864258,1973-11-05,1973-11-06
15,Juventus,ITA,1,1769.10864258,1973-11-07,1973-11-07
15,Juventus,ITA,1,1773.4387207,1973-11-08,1973-11-18
15,Juventus,ITA,1,1776.03039551,1973-11-19,1973-11-24
14,Juventus,ITA,1,1776.03039551,1973-11-25,1973-11-25
13,Juventus,ITA,1,1779.49145508,1973-11-26,1973-11-28
14,Juventus,ITA,1,1779.49145508,1973-11-29,1973-12-01
13,Juventus,ITA,1,1779.49145508,1973-12-02,1973-12-02
13,Juventus,ITA,1,1782.46484375,1973-12-03,1973-12-09
12,Juventus,ITA,1,1789.42773438,1973-12-10,1973-12-15
11,Juventus,ITA,1,1789.42773438,1973-12-16,1973-12-16
13,Juventus,ITA,1,1781.31140137,1973-12-17,1973-12-22
12,Juventus,ITA,1,1781.31140137,1973-12-23,1973-12-23
14,Juventus,ITA,1,1771.96813965,1973-12-24,1973-12-26
13,Juventus,ITA,1,1771.96813965,1973-12-27,1973-12-29
14,Juventus,ITA,1,1771.96813965,1973-12-30,1973-12-30
12,Juventus,ITA,1,1777.77941895,1973-12-31,1974-01-01
13,Juventus,ITA,1,1777.77941895,1974-01-02,1974-01-06
12,Juventus,ITA,1,1782.22570801,1974-01-07,1974-01-12
11,Juventus,ITA,1,1782.22570801,1974-01-13,1974-01-13
11,Juventus,ITA,1,1783.98962402,1974-01-14,1974-01-19
10,Juventus,ITA,1,1783.98962402,1974-01-20,1974-01-21
14,Juventus,ITA,1,1773.01208496,1974-01-22,1974-01-27
16,Juventus,ITA,1,1764.90063477,1974-01-28,1974-02-02
15,Juventus,ITA,1,1764.90063477,1974-02-03,1974-02-03
17,Juventus,ITA,1,1762.18688965,1974-02-04,1974-02-09
18,Juventus,ITA,1,1762.18688965,1974-02-10,1974-02-10
15,Juventus,ITA,1,1767.64355469,1974-02-11,1974-02-16
14,Juventus,ITA,1,1767.64355469,1974-02-17,1974-02-17
18,Juventus,ITA,1,1758.17443848,1974-02-18,1974-03-03
21,Juventus,ITA,1,1751.60754395,1974-03-04,1974-03-06
22,Juventus,ITA,1,1751.60754395,1974-03-07,1974-03-10
20,Juventus,ITA,1,1756.48901367,1974-03-11,1974-03-13
20,Juventus,ITA,1,1758.01477051,1974-03-14,1974-03-16
19,Juventus,ITA,1,1758.01477051,1974-03-17,1974-03-17
17,Juventus,ITA,1,1765.11352539,1974-03-18,1974-03-20
17,Juventus,ITA,1,1765.40344238,1974-03-21,1974-03-23
15,Juventus,ITA,1,1765.40344238,1974-03-24,1974-03-24
16,Juventus,ITA,1,1762.43139648,1974-03-25,1974-03-31
20,Juventus,ITA,1,1755.92175293,1974-04-01,1974-04-02
19,Juventus,ITA,1,1755.92175293,1974-04-03,1974-04-06
20,Juventus,ITA,1,1755.92175293,1974-04-07,1974-04-07
17,Juventus,ITA,1,1764.48718262,1974-04-08,1974-04-09
18,Juventus,ITA,1,1764.48718262,1974-04-10,1974-04-10
17,Juventus,ITA,1,1768.41931152,1974-04-11,1974-04-12
16,Juventus,ITA,1,1768.41931152,1974-04-13,1974-04-15
17,Juventus,ITA,1,1761.53967285,1974-04-16,1974-04-21
17,Juventus,ITA,1,1764.0534668,1974-04-22,1974-04-23
16,Juventus,ITA,1,1764.0534668,1974-04-24,1974-04-24
15,Juventus,ITA,1,1768.4597168,1974-04-25,1974-04-28
15,Juventus,ITA,1,1781.85632324,1974-04-29,1974-05-05
15,Juventus,ITA,1,1772.2722168,1974-05-06,1974-05-08
15,Juventus,ITA,1,1766.64440918,1974-05-09,1974-05-12
14,Juventus,ITA,1,1771.15405273,1974-05-13,1974-05-19
14,Juventus,ITA,1,1781.34240723,1974-05-20,1974-05-29
13,Juventus,ITA,1,1781.34240723,1974-05-30,1974-08-17
14,Juventus,ITA,1,1781.34240723,1974-08-18,1974-08-21
13,Juventus,ITA,1,1781.34240723,1974-08-22,1974-09-07
12,Juventus,ITA,1,1781.34240723,1974-09-08,1974-09-14
13,Juventus,ITA,1,1781.34240723,1974-09-15,1974-09-18
10,Juventus,ITA,1,1780.42956543,1974-09-19,1974-09-21
11,Juventus,ITA,1,1780.42956543,1974-09-22,1974-09-24
10,Juventus,ITA,1,1780.42956543,1974-09-25,1974-09-25
12,Juventus,ITA,1,1776.93383789,1974-09-26,1974-09-28
11,Juventus,ITA,1,1776.93383789,1974-09-29,1974-10-02
8,Juventus,ITA,1,1791.5970459,1974-10-03,1974-10-06
10,Juventus,ITA,1,1782.05114746,1974-10-07,1974-10-13
9,Juventus,ITA,1,1785.51733398,1974-10-14,1974-10-16
10,Juventus,ITA,1,1785.51733398,1974-10-17,1974-10-19
9,Juventus,ITA,1,1785.51733398,1974-10-20,1974-10-20
9,Juventus,ITA,1,1782.45092773,1974-10-21,1974-10-23
7,Juventus,ITA,1,1787.75720215,1974-10-24,1974-10-27
7,Juventus,ITA,1,1790.41516113,1974-10-28,1974-11-04
6,Juventus,ITA,1,1797.89343262,1974-11-05,1974-11-05
8,Juventus,ITA,1,1797.89343262,1974-11-06,1974-11-06
8,Juventus,ITA,1,1807.79785156,1974-11-07,1974-11-10
8,Juventus,ITA,1,1812.67089844,1974-11-11,1974-11-16
7,Juventus,ITA,1,1812.67089844,1974-11-17,1974-11-24
6,Juventus,ITA,1,1814.56835938,1974-11-25,1974-11-27
7,Juventus,ITA,1,1807.65759277,1974-11-28,1974-11-29
6,Juventus,ITA,1,1807.65759277,1974-11-30,1974-12-01
6,Juventus,ITA,1,1815.06591797,1974-12-02,1974-12-08
6,Juventus,ITA,1,1808.4128418,1974-12-09,1974-12-11
5,Juventus,ITA,1,1820.16992188,1974-12-12,1974-12-14
6,Juventus,ITA,1,1820.16992188,1974-12-15,1974-12-15
3,Juventus,ITA,1,1835.05249023,1974-12-16,1974-12-23
3,Juventus,ITA,1,1836.43212891,1974-12-24,1975-01-05
3,Juventus,ITA,1,1829.00537109,1975-01-06,1975-01-12
3,Juventus,ITA,1,1830.50268555,1975-01-13,1975-01-19
5,Juventus,ITA,1,1823.49438477,1975-01-20,1975-01-26
5,Juventus,ITA,1,1827.64367676,1975-01-27,1975-02-01
4,Juventus,ITA,1,1827.64367676,1975-02-02,1975-02-02
5,Juventus,ITA,1,1820.27160645,1975-02-03,1975-02-16
5,Juventus,ITA,1,1822.25793457,1975-02-17,1975-02-23
5,Juventus,ITA,1,1817.59106445,1975-02-24,1975-03-02
5,Juventus,ITA,1,1809.31555176,1975-03-03,1975-03-05
5,Juventus,ITA,1,1817.31750488,1975-03-06,1975-03-09
5,Juventus,ITA,1,1818.68371582,1975-03-10,1975-03-15
4,Juventus,ITA,1,1818.68371582,1975-03-16,1975-03-16
5,Juventus,ITA,1,1809.41381836,1975-03-17,1975-03-19
5,Juventus,ITA,1,1817.17724609,1975-03-20,1975-03-23
5,Juventus,ITA,1,1819.72888184,1975-03-24,1975-03-29
4,Juventus,ITA,1,1819.72888184,1975-03-30,1975-03-31
4,Juventus,ITA,1,1810.90649414,1975-04-01,1975-04-05
5,Juventus,ITA,1,1810.90649414,1975-04-06,1975-04-06
5,Juventus,ITA,1,1814.14538574,1975-04-07,1975-04-09
7,Juventus,ITA,1,1802.88647461,1975-04-10,1975-04-10
6,Juventus,ITA,1,1802.88647461,1975-04-11,1975-04-13
7,Juventus,ITA,1,1800.82495117,1975-04-14,1975-04-19
8,Juventus,ITA,1,1800.82495117,1975-04-20,1975-04-23
12,Juventus,ITA,1,1779.12927246,1975-04-24,1975-04-26
13,Juventus,ITA,1,1779.12927246,1975-04-27,1975-04-27
11,Juventus,ITA,1,1786.13696289,1975-04-28,1975-05-04
10,Juventus,ITA,1,1792.59643555,1975-05-05,1975-05-11
14,Juventus,ITA,1,1776.19750977,1975-05-12,1975-05-18
13,Juventus,ITA,1,1779.4119873,1975-05-19,1975-05-21
14,Juventus,ITA,1,1779.4119873,1975-05-22,1975-05-28
13,Juventus,ITA,1,1779.4119873,1975-05-29,1975-06-29
12,Juventus,ITA,1,1779.4119873,1975-06-30,1975-07-20
13,Juventus,ITA,1,1779.4119873,1975-07-21,1975-08-08
12,Juventus,ITA,1,1779.4119873,1975-08-09,1975-08-09
11,Juventus,ITA,1,1779.4119873,1975-08-10,1975-08-16
10,Juventus,ITA,1,1779.4119873,1975-08-17,1975-08-22
11,Juventus,ITA,1,1779.4119873,1975-08-23,1975-08-27
12,Juventus,ITA,1,1779.4119873,1975-08-28,1975-08-30
10,Juventus,ITA,1,1779.4119873,1975-08-31,1975-09-13
11,Juventus,ITA,1,1779.4119873,1975-09-14,1975-09-16
11,Juventus,ITA,1,1776.80236816,1975-09-17,1975-09-17
12,Juventus,ITA,1,1773.78063965,1975-09-18,1975-09-20
11,Juventus,ITA,1,1773.78063965,1975-09-21,1975-10-01
10,Juventus,ITA,1,1790.59301758,1975-10-02,1975-10-04
11,Juventus,ITA,1,1790.59301758,1975-10-05,1975-10-05
11,Juventus,ITA,1,1791.71911621,1975-10-06,1975-10-12
11,Juventus,ITA,1,1787.86975098,1975-10-13,1975-10-17
10,Juventus,ITA,1,1787.86975098,1975-10-18,1975-10-18
9,Juventus,ITA,1,1787.86975098,1975-10-19,1975-10-19
9,Juventus,ITA,1,1791.38354492,1975-10-20,1975-10-22
14,Juventus,ITA,1,1784.14587402,1975-10-23,1975-10-26
15,Juventus,ITA,1,1784.14587402,1975-10-27,1975-10-29
14,Juventus,ITA,1,1784.14587402,1975-10-30,1975-11-01
13,Juventus,ITA,1,1784.14587402,1975-11-02,1975-11-02
11,Juventus,ITA,1,1790.57788086,1975-11-03,1975-11-05
12,Juventus,ITA,1,1777.39086914,1975-11-06,1975-11-09
12,Juventus,ITA,1,1781.44494629,1975-11-10,1975-11-16
11,Juventus,ITA,1,1791.44665527,1975-11-17,1975-11-26
8,Juventus,ITA,1,1798.76293945,1975-11-27,1975-11-29
7,Juventus,ITA,1,1798.76293945,1975-11-30,1975-11-30
9,Juventus,ITA,1,1790.90246582,1975-12-01,1975-12-07
12,Juventus,ITA,1,1780.8380127,1975-12-08,1975-12-10
12,Juventus,ITA,1,1771.85046387,1975-12-11,1975-12-13
13,Juventus,ITA,1,1771.85046387,1975-12-14,1975-12-14
13,Juventus,ITA,1,1774.91564941,1975-12-15,1975-12-21
9,Juventus,ITA,1,1785.35388184,1975-12-22,1975-12-30
9,Juventus,ITA,1,1788.57250977,1975-12-31,1976-01-12
8,Juventus,ITA,1,1796.47363281,1976-01-13,1976-01-17
9,Juventus,ITA,1,1796.47363281,1976-01-18,1976-01-18
9,Juventus,ITA,1,1798.64550781,1976-01-19,1976-01-25
6,Juventus,ITA,1,1805.52856445,1976-01-26,1976-01-31
7,Juventus,ITA,1,1805.52856445,1976-02-01,1976-02-01
6,Juventus,ITA,1,1806.61791992,1976-02-02,1976-02-07
5,Juventus,ITA,1,1806.61791992,1976-02-08,1976-02-09
5,Juventus,ITA,1,1810.06445312,1976-02-10,1976-02-15
8,Juventus,ITA,1,1801.43566895,1976-02-16,1976-02-21
7,Juventus,ITA,1,1801.43566895,1976-02-22,1976-02-22
8,Juventus,ITA,1,1800.35168457,1976-02-23,1976-02-28
8,Juventus,ITA,1,1801.42651367,1976-02-29,1976-03-03
8,Juventus,ITA,1,1797.04174805,1976-03-04,1976-03-05
7,Juventus,ITA,1,1797.04174805,1976-03-06,1976-03-07
6,Juventus,ITA,1,1803.01464844,1976-03-08,1976-03-14
10,Juventus,ITA,1,1798.1784668,1976-03-15,1976-03-17
11,Juventus,ITA,1,1795.19628906,1976-03-18,1976-03-20
