Rank,Club,Country,Level,Elo,From,To
None,Torino,ITA,2,1497.65490723,2012-03-15,2012-03-15
None,Torino,ITA,2,1497.57910156,2012-03-16,2012-03-17
None,Torino,ITA,2,1495.96398926,2012-03-18,2012-03-24
None,Torino,ITA,2,1503.54443359,2012-03-25,2012-03-28
None,Torino,ITA,2,1503.91369629,2012-03-29,2012-03-31
None,Torino,ITA,2,1494.02001953,2012-04-01,2012-04-03
None,Torino,ITA,2,1492.64685059,2012-04-04,2012-04-21
None,Torino,ITA,2,1493.32666016,2012-04-22,2012-04-25
None,Torino,ITA,2,1499.16564941,2012-04-26,2012-04-28
None,Torino,ITA,2,1504.02746582,2012-04-29,2012-05-01
None,Torino,ITA,2,1510.41247559,2012-05-02,2012-05-07
None,Torino,ITA,2,1517.26403809,2012-05-08,2012-05-12
None,Torino,ITA,2,1507.41052246,2012-05-13,2012-05-15
None,Torino,ITA,2,1518.70996094,2012-05-16,2012-05-20
None,Torino,ITA,2,1524.95385742,2012-05-21,2012-05-26
None,Torino,ITA,2,1520.30932617,2012-05-27,2012-07-01
None,Torino,ITA,1,1520.30932617,2012-07-02,2012-08-02
None,Torino,ITA,1,1521.3638916,2012-08-03,2012-08-09
None,Torino,ITA,1,1520.89465332,2012-08-10,2012-08-22
None,Torino,ITA,1,1522.24157715,2012-08-23,2012-08-23
None,Torino,ITA,1,1525.45373535,2012-08-24,2012-08-26
None,Torino,ITA,1,1528.62329102,2012-08-27,2012-08-28
None,Torino,ITA,1,1528.02282715,2012-08-29,2012-08-30
None,Torino,ITA,1,1527.9510498,2012-08-31,2012-09-01
None,Torino,ITA,1,1538.35229492,2012-09-02,2012-09-16
None,Torino,ITA,1,1530.16333008,2012-09-17,2012-09-18
None,Torino,ITA,1,1528.37072754,2012-09-19,2012-09-19
None,Torino,ITA,1,1529.81005859,2012-09-20,2012-09-20
None,Torino,ITA,1,1530.97827148,2012-09-21,2012-09-23
None,Torino,ITA,1,1533.73925781,2012-09-24,2012-09-26
None,Torino,ITA,1,1536.00415039,2012-09-27,2012-09-30
None,Torino,ITA,1,1559.25549316,2012-10-01,2012-10-02
None,Torino,ITA,1,1558.70788574,2012-10-03,2012-10-03
None,Torino,ITA,1,1562.34558105,2012-10-04,2012-10-04
None,Torino,ITA,1,1563.63098145,2012-10-05,2012-10-07
None,Torino,ITA,1,1553.24682617,2012-10-08,2012-10-21
None,Torino,ITA,1,1554.97912598,2012-10-22,2012-10-23
None,Torino,ITA,1,1552.81420898,2012-10-24,2012-10-24
None,Torino,ITA,1,1551.3182373,2012-10-25,2012-10-25
None,Torino,ITA,1,1542.66662598,2012-10-26,2012-10-28
None,Torino,ITA,1,1532.35717773,2012-10-29,2012-10-31
None,Torino,ITA,1,1537.49816895,2012-11-01,2012-11-04
None,Torino,ITA,1,1543.19335938,2012-11-05,2012-11-06
None,Torino,ITA,1,1542.87341309,2012-11-07,2012-11-07
None,Torino,ITA,1,1543.77172852,2012-11-08,2012-11-08
None,Torino,ITA,1,1545.11889648,2012-11-09,2012-11-11
None,Torino,ITA,1,1552.48840332,2012-11-12,2012-11-19
None,Torino,ITA,1,1546.05126953,2012-11-20,2012-11-20
None,Torino,ITA,1,1549.97021484,2012-11-21,2012-11-21
None,Torino,ITA,1,1554.49829102,2012-11-22,2012-11-22
None,Torino,ITA,1,1549.68554688,2012-11-23,2012-11-25
None,Torino,ITA,1,1551.41113281,2012-11-26,2012-12-01
None,Torino,ITA,1,1548.21240234,2012-12-02,2012-12-04
None,Torino,ITA,1,1544.67272949,2012-12-05,2012-12-05
None,Torino,ITA,1,1548.65380859,2012-12-06,2012-12-06
None,Torino,ITA,1,1539.27832031,2012-12-07,2012-12-09
None,Torino,ITA,1,1532.44995117,2012-12-10,2012-12-16
None,Torino,ITA,1,1533.45935059,2012-12-17,2012-12-22
None,Torino,ITA,1,1544.2479248,2012-12-23,2013-01-05
None,Torino,ITA,1,1547.6463623,2013-01-06,2013-01-13
None,Torino,ITA,1,1553.45263672,2013-01-14,2013-01-20
None,Torino,ITA,1,1565.97119141,2013-01-21,2013-01-27
None,Torino,ITA,1,1570.91589355,2013-01-28,2013-02-02
None,Torino,ITA,1,1567.96691895,2013-02-03,2013-02-10
None,Torino,ITA,1,1563.32543945,2013-02-11,2013-02-12
None,Torino,ITA,1,1565.79724121,2013-02-13,2013-02-14
None,Torino,ITA,1,1563.31494141,2013-02-15,2013-02-17
None,Torino,ITA,1,1569.66601562,2013-02-18,2013-02-20
None,Torino,ITA,1,1573.90808105,2013-02-21,2013-02-21
None,Torino,ITA,1,1579.51062012,2013-02-22,2013-02-24
None,Torino,ITA,1,1572.9519043,2013-02-25,2013-03-03
None,Torino,ITA,1,1569.75036621,2013-03-04,2013-03-06
None,Torino,ITA,1,1570.015625,2013-03-07,2013-03-07
None,Torino,ITA,1,1572.15661621,2013-03-08,2013-03-10
None,Torino,ITA,1,1562.64746094,2013-03-11,2013-03-12
None,Torino,ITA,1,1557.74389648,2013-03-13,2013-03-14
None,Torino,ITA,1,1561.73474121,2013-03-15,2013-03-17
None,Torino,ITA,1,1571.70532227,2013-03-18,2013-03-30
None,Torino,ITA,1,1562.46887207,2013-03-31,2013-04-02
None,Torino,ITA,1,1560.48413086,2013-04-03,2013-04-04
None,Torino,ITA,1,1557.04711914,2013-04-05,2013-04-06
None,Torino,ITA,1,1560.13818359,2013-04-07,2013-04-10
None,Torino,ITA,1,1558.75439453,2013-04-11,2013-04-11
None,Torino,ITA,1,1557.57324219,2013-04-12,2013-04-14
None,Torino,ITA,1,1550.35253906,2013-04-15,2013-04-21
None,Torino,ITA,1,1546.44482422,2013-04-22,2013-04-28
None,Torino,ITA,1,1542.28295898,2013-04-29,2013-05-05
None,Torino,ITA,1,1539.98144531,2013-05-06,2013-05-08
None,Torino,ITA,1,1538.16918945,2013-05-09,2013-05-12
None,Torino,ITA,1,1540.74255371,2013-05-13,2013-05-19
None,Torino,ITA,1,1541.44421387,2013-05-20,2013-08-01
None,Torino,ITA,1,1541.73059082,2013-08-02,2013-08-08
None,Torino,ITA,1,1541.88171387,2013-08-09,2013-08-20
None,Torino,ITA,1,1542.38818359,2013-08-21,2013-08-22
None,Torino,ITA,1,1537.21240234,2013-08-23,2013-08-25
None,Torino,ITA,1,1546.32580566,2013-08-26,2013-08-28
None,Torino,ITA,1,1549.79541016,2013-08-29,2013-08-29
None,Torino,ITA,1,1548.52050781,2013-08-30,2013-09-01
None,Torino,ITA,1,1538.83312988,2013-09-02,2013-09-14
None,Torino,ITA,1,1543.60803223,2013-09-15,2013-09-17
None,Torino,ITA,1,1541.3458252,2013-09-18,2013-09-18
None,Torino,ITA,1,1546.78405762,2013-09-19,2013-09-19
None,Torino,ITA,1,1549.69030762,2013-09-20,2013-09-22
None,Torino,ITA,1,1560.31677246,2013-09-23,2013-09-25
None,Torino,ITA,1,1558.43237305,2013-09-26,2013-09-29
None,Torino,ITA,1,1555.19543457,2013-09-30,2013-10-01
None,Torino,ITA,1,1553.15026855,2013-10-02,2013-10-02
None,Torino,ITA,1,1551.28710938,2013-10-03,2013-10-03
None,Torino,ITA,1,1553.60217285,2013-10-04,2013-10-06
None,Torino,ITA,1,1554.39489746,2013-10-07,2013-10-20
None,Torino,ITA,1,1555.24584961,2013-10-21,2013-10-22
None,Torino,ITA,1,1559.7532959,2013-10-23,2013-10-23
None,Torino,ITA,1,1558.87133789,2013-10-24,2013-10-24
None,Torino,ITA,1,1558.77233887,2013-10-25,2013-10-27
None,Torino,ITA,1,1555.34667969,2013-10-28,2013-10-30
None,Torino,ITA,1,1555.95800781,2013-10-31,2013-11-03
None,Torino,ITA,1,1559.57165527,2013-11-04,2013-11-05
None,Torino,ITA,1,1560.82568359,2013-11-06,2013-11-06
None,Torino,ITA,1,1561.34985352,2013-11-07,2013-11-07
None,Torino,ITA,1,1563.50085449,2013-11-08,2013-11-10
None,Torino,ITA,1,1557.13476562,2013-11-11,2013-11-24
None,Torino,ITA,1,1569.48620605,2013-11-25,2013-11-26
None,Torino,ITA,1,1571.61987305,2013-11-27,2013-11-27
None,Torino,ITA,1,1572.28881836,2013-11-28,2013-11-28
None,Torino,ITA,1,1572.86462402,2013-11-29,2013-11-30
None,Torino,ITA,1,1575.2434082,2013-12-01,2013-12-08
None,Torino,ITA,1,1583.9675293,2013-12-09,2013-12-11
None,Torino,ITA,1,1583.96203613,2013-12-12,2013-12-12
None,Torino,ITA,1,1584.0012207,2013-12-13,2013-12-15
99,Torino,ITA,1,1600.06530762,2013-12-16,2013-12-16
100,Torino,ITA,1,1600.06530762,2013-12-17,2013-12-21
99,Torino,ITA,1,1600.06530762,2013-12-22,2013-12-22
97,Torino,ITA,1,1610.27111816,2013-12-23,2013-12-28
98,Torino,ITA,1,1610.27111816,2013-12-29,2014-01-06
100,Torino,ITA,1,1601.39648438,2014-01-07,2014-01-12
99,Torino,ITA,1,1604.08105469,2014-01-13,2014-01-13
98,Torino,ITA,1,1604.08105469,2014-01-14,2014-01-18
99,Torino,ITA,1,1604.08105469,2014-01-19,2014-01-19
91,Torino,ITA,1,1614.72070312,2014-01-20,2014-01-26
91,Torino,ITA,1,1620.07043457,2014-01-27,2014-01-27
90,Torino,ITA,1,1620.07043457,2014-01-28,2014-02-01
88,Torino,ITA,1,1624.92858887,2014-02-02,2014-02-02
90,Torino,ITA,1,1624.92858887,2014-02-03,2014-02-09
97,Torino,ITA,1,1613.56750488,2014-02-10,2014-02-17
87,Torino,ITA,1,1626.71716309,2014-02-18,2014-02-19
87,Torino,ITA,1,1625.61474609,2014-02-20,2014-02-20
90,Torino,ITA,1,1623.3326416,2014-02-21,2014-02-22
91,Torino,ITA,1,1623.3326416,2014-02-23,2014-02-23
90,Torino,ITA,1,1621.35180664,2014-02-24,2014-02-25
89,Torino,ITA,1,1621.35180664,2014-02-26,2014-02-27
90,Torino,ITA,1,1623.17053223,2014-02-28,2014-03-01
91,Torino,ITA,1,1623.17053223,2014-03-02,2014-03-02
98,Torino,ITA,1,1607.4855957,2014-03-03,2014-03-09
100,Torino,ITA,1,1602.2791748,2014-03-10,2014-03-11
100,Torino,ITA,1,1600.77905273,2014-03-12,2014-03-13
None,Torino,ITA,1,1598.8527832,2014-03-14,2014-03-17
None,Torino,ITA,1,1593.70068359,2014-03-18,2014-03-20
None,Torino,ITA,1,1592.00695801,2014-03-21,2014-03-22
None,Torino,ITA,1,1598.33496094,2014-03-23,2014-03-25
None,Torino,ITA,1,1595.15661621,2014-03-26,2014-03-30
100,Torino,ITA,1,1601.32910156,2014-03-31,2014-03-31
None,Torino,ITA,1,1601.32910156,2014-04-01,2014-04-03
100,Torino,ITA,1,1602.4864502,2014-04-04,2014-04-05
None,Torino,ITA,1,1602.4864502,2014-04-06,2014-04-06
96,Torino,ITA,1,1609.8034668,2014-04-07,2014-04-10
95,Torino,ITA,1,1610.56652832,2014-04-11,2014-04-13
92,Torino,ITA,1,1616.56506348,2014-04-14,2014-04-19
93,Torino,ITA,1,1619.08886719,2014-04-20,2014-04-20
92,Torino,ITA,1,1619.08886719,2014-04-21,2014-04-24
92,Torino,ITA,1,1617.4901123,2014-04-25,2014-04-27
86,Torino,ITA,1,1626.89941406,2014-04-28,2014-04-29
85,Torino,ITA,1,1626.89941406,2014-04-30,2014-04-30
86,Torino,ITA,1,1626.89941406,2014-05-01,2014-05-01
87,Torino,ITA,1,1624.39416504,2014-05-02,2014-05-03
86,Torino,ITA,1,1624.39416504,2014-05-04,2014-05-04
83,Torino,ITA,1,1631.30957031,2014-05-05,2014-05-11
84,Torino,ITA,1,1630.40930176,2014-05-12,2014-05-18
84,Torino,ITA,1,1634.14038086,2014-05-19,2014-07-31
82,Torino,ITA,1,1635.76379395,2014-08-01,2014-08-02
83,Torino,ITA,1,1635.76379395,2014-08-03,2014-08-06
81,Torino,ITA,1,1635.76379395,2014-08-07,2014-08-07
80,Torino,ITA,1,1636.64465332,2014-08-08,2014-08-09
79,Torino,ITA,1,1636.64465332,2014-08-10,2014-08-10
80,Torino,ITA,1,1636.64465332,2014-08-11,2014-08-14
79,Torino,ITA,1,1636.64465332,2014-08-15,2014-08-16
80,Torino,ITA,1,1636.64465332,2014-08-17,2014-08-17
81,Torino,ITA,1,1636.64465332,2014-08-18,2014-08-19
83,Torino,ITA,1,1636.14025879,2014-08-20,2014-08-21
82,Torino,ITA,1,1633.6784668,2014-08-22,2014-08-23
83,Torino,ITA,1,1633.6784668,2014-08-24,2014-08-24
84,Torino,ITA,1,1633.6784668,2014-08-25,2014-08-26
83,Torino,ITA,1,1633.6784668,2014-08-27,2014-08-27
87,Torino,ITA,1,1629.92980957,2014-08-28,2014-08-28
81,Torino,ITA,1,1635.60314941,2014-08-29,2014-08-29
82,Torino,ITA,1,1635.60314941,2014-08-30,2014-08-30
79,Torino,ITA,1,1635.60314941,2014-08-31,2014-08-31
79,Torino,ITA,1,1635.1105957,2014-09-01,2014-09-12
80,Torino,ITA,1,1635.1105957,2014-09-13,2014-09-13
82,Torino,ITA,1,1635.1105957,2014-09-14,2014-09-14
87,Torino,ITA,1,1622.93811035,2014-09-15,2014-09-15
86,Torino,ITA,1,1622.93811035,2014-09-16,2014-09-16
88,Torino,ITA,1,1623.59362793,2014-09-17,2014-09-17
83,Torino,ITA,1,1627.32958984,2014-09-18,2014-09-18
79,Torino,ITA,1,1634.74658203,2014-09-19,2014-09-20
76,Torino,ITA,1,1634.74658203,2014-09-21,2014-09-21
86,Torino,ITA,1,1624.37097168,2014-09-22,2014-09-22
85,Torino,ITA,1,1624.37097168,2014-09-23,2014-09-23
84,Torino,ITA,1,1624.37097168,2014-09-24,2014-09-24
80,Torino,ITA,1,1631.94812012,2014-09-25,2014-09-27
81,Torino,ITA,1,1631.94812012,2014-09-28,2014-09-28
80,Torino,ITA,1,1632.68066406,2014-09-29,2014-09-29
81,Torino,ITA,1,1632.68066406,2014-09-30,2014-09-30
81,Torino,ITA,1,1634.53833008,2014-10-01,2014-10-01
83,Torino,ITA,1,1632.57116699,2014-10-02,2014-10-02
76,Torino,ITA,1,1641.26013184,2014-10-03,2014-10-05
76,Torino,ITA,1,1637.47192383,2014-10-06,2014-10-18
74,Torino,ITA,1,1637.47192383,2014-10-19,2014-10-19
70,Torino,ITA,1,1644.2322998,2014-10-20,2014-10-21
73,Torino,ITA,1,1640.5201416,2014-10-22,2014-10-22
76,Torino,ITA,1,1636.33581543,2014-10-23,2014-10-23
79,Torino,ITA,1,1633.67224121,2014-10-24,2014-10-25
78,Torino,ITA,1,1633.67224121,2014-10-26,2014-10-26
83,Torino,ITA,1,1627.6463623,2014-10-27,2014-10-27
84,Torino,ITA,1,1627.6463623,2014-10-28,2014-10-29
79,Torino,ITA,1,1633.52758789,2014-10-30,2014-10-31
78,Torino,ITA,1,1633.52758789,2014-11-01,2014-11-01
80,Torino,ITA,1,1633.52758789,2014-11-02,2014-11-02
83,Torino,ITA,1,1630.00671387,2014-11-03,2014-11-04
82,Torino,ITA,1,1630.96411133,2014-11-05,2014-11-05
80,Torino,ITA,1,1630.23962402,2014-11-06,2014-11-06
94,Torino,ITA,1,1609.70336914,2014-11-07,2014-11-09
None,Torino,ITA,1,1604.23461914,2014-11-10,2014-11-23
None,Torino,ITA,1,1592.82275391,2014-11-24,2014-11-25
None,Torino,ITA,1,1592.88464355,2014-11-26,2014-11-26
None,Torino,ITA,1,1594.17053223,2014-11-27,2014-11-27
None,Torino,ITA,1,1595.95336914,2014-11-28,2014-11-30
None,Torino,ITA,1,1594.42163086,2014-12-01,2014-12-06
None,Torino,ITA,1,1592.26208496,2014-12-07,2014-12-09
None,Torino,ITA,1,1592.07263184,2014-12-10,2014-12-10
None,Torino,ITA,1,1589.28308105,2014-12-11,2014-12-11
None,Torino,ITA,1,1604.2824707,2014-12-12,2014-12-14
99,Torino,ITA,1,1604.2824707,2014-12-15,2014-12-15
100,Torino,ITA,1,1603.50219727,2014-12-16,2014-12-20
None,Torino,ITA,1,1603.50219727,2014-12-21,2014-12-21
98,Torino,ITA,1,1610.58251953,2014-12-22,2014-12-26
97,Torino,ITA,1,1610.58251953,2014-12-27,2014-12-28
96,Torino,ITA,1,1610.58251953,2014-12-29,2015-01-06
95,Torino,ITA,1,1610.32397461,2015-01-07,2015-01-10
96,Torino,ITA,1,1611.07165527,2015-01-11,2015-01-12
97,Torino,ITA,1,1611.07165527,2015-01-13,2015-01-16
96,Torino,ITA,1,1611.07165527,2015-01-17,2015-01-17
97,Torino,ITA,1,1611.07165527,2015-01-18,2015-01-18
94,Torino,ITA,1,1616.31591797,2015-01-19,2015-01-19
95,Torino,ITA,1,1616.31591797,2015-01-20,2015-01-24
96,Torino,ITA,1,1616.31591797,2015-01-25,2015-01-25
85,Torino,ITA,1,1627.2532959,2015-01-26,2015-01-31
86,Torino,ITA,1,1627.2532959,2015-02-01,2015-02-01
77,Torino,ITA,1,1640.58532715,2015-02-02,2015-02-03
78,Torino,ITA,1,1640.58532715,2015-02-04,2015-02-04
79,Torino,ITA,1,1640.58532715,2015-02-05,2015-02-07
71,Torino,ITA,1,1651.33581543,2015-02-08,2015-02-08
72,Torino,ITA,1,1651.33581543,2015-02-09,2015-02-09
73,Torino,ITA,1,1651.33581543,2015-02-10,2015-02-13
74,Torino,ITA,1,1651.33581543,2015-02-14,2015-02-14
73,Torino,ITA,1,1651.33581543,2015-02-15,2015-02-15
77,Torino,ITA,1,1646.55114746,2015-02-16,2015-02-16
78,Torino,ITA,1,1646.55114746,2015-02-17,2015-02-19
79,Torino,ITA,1,1647.12890625,2015-02-20,2015-02-21
78,Torino,ITA,1,1647.12890625,2015-02-22,2015-02-22
76,Torino,ITA,1,1650.88977051,2015-02-23,2015-02-24
76,Torino,ITA,1,1651.80456543,2015-02-25,2015-02-26
51,Torino,ITA,1,1685.13867188,2015-02-27,2015-02-27
50,Torino,ITA,1,1685.13867188,2015-02-28,2015-02-28
49,Torino,ITA,1,1685.13867188,2015-03-01,2015-03-01
45,Torino,ITA,1,1694.06958008,2015-03-02,2015-03-04
46,Torino,ITA,1,1694.06958008,2015-03-05,2015-03-06
47,Torino,ITA,1,1694.06958008,2015-03-07,2015-03-08
49,Torino,ITA,1,1685.13256836,2015-03-09,2015-03-09
51,Torino,ITA,1,1685.13256836,2015-03-10,2015-03-12
56,Torino,ITA,1,1676.4263916,2015-03-13,2015-03-13
55,Torino,ITA,1,1676.4263916,2015-03-14,2015-03-14
57,Torino,ITA,1,1676.4263916,2015-03-15,2015-03-15
58,Torino,ITA,1,1676.4263916,2015-03-16,2015-03-16
65,Torino,ITA,1,1664.24121094,2015-03-17,2015-03-18
63,Torino,ITA,1,1668.26928711,2015-03-19,2015-03-19
64,Torino,ITA,1,1669.9630127,2015-03-20,2015-03-21
62,Torino,ITA,1,1669.9630127,2015-03-22,2015-03-22
52,Torino,ITA,1,1678.82592773,2015-03-23,2015-03-28
53,Torino,ITA,1,1678.82592773,2015-03-29,2015-04-04
52,Torino,ITA,1,1685.99108887,2015-04-05,2015-04-09
53,Torino,ITA,1,1685.99108887,2015-04-10,2015-04-11
51,Torino,ITA,1,1685.99108887,2015-04-12,2015-04-12
51,Torino,ITA,1,1686.01623535,2015-04-13,2015-04-14
50,Torino,ITA,1,1687.19824219,2015-04-15,2015-04-15
49,Torino,ITA,1,1687.19824219,2015-04-16,2015-04-16
45,Torino,ITA,1,1695.46594238,2015-04-17,2015-04-19
47,Torino,ITA,1,1694.24890137,2015-04-20,2015-04-20
48,Torino,ITA,1,1694.24890137,2015-04-21,2015-04-22
47,Torino,ITA,1,1694.87536621,2015-04-23,2015-04-23
44,Torino,ITA,1,1698.67150879,2015-04-24,2015-04-25
46,Torino,ITA,1,1698.67150879,2015-04-26,2015-04-26
40,Torino,ITA,1,1711.28747559,2015-04-27,2015-04-29
40,Torino,ITA,1,1710.91638184,2015-04-30,2015-05-05
40,Torino,ITA,1,1712.74731445,2015-05-06,2015-05-06
44,Torino,ITA,1,1700.35375977,2015-05-07,2015-05-07
46,Torino,ITA,1,1696.42370605,2015-05-08,2015-05-09
47,Torino,ITA,1,1696.42370605,2015-05-10,2015-05-10
48,Torino,ITA,1,1696.42370605,2015-05-11,2015-05-11
55,Torino,ITA,1,1681.69592285,2015-05-12,2015-05-13
52,Torino,ITA,1,1685.63928223,2015-05-14,2015-05-14
55,Torino,ITA,1,1680.1776123,2015-05-15,2015-05-17
49,Torino,ITA,1,1687.15991211,2015-05-18,2015-05-20
48,Torino,ITA,1,1687.15991211,2015-05-21,2015-05-23
50,Torino,ITA,1,1687.15991211,2015-05-24,2015-05-24
57,Torino,ITA,1,1675.71691895,2015-05-25,2015-05-27
56,Torino,ITA,1,1675.71691895,2015-05-28,2015-05-31
52,Torino,ITA,1,1681.39672852,2015-06-01,2015-06-06
54,Torino,ITA,1,1679.171875,2015-06-07,2015-06-07
55,Torino,ITA,1,1679.171875,2015-06-08,2015-06-11
56,Torino,ITA,1,1679.171875,2015-06-12,2015-06-14
55,Torino,ITA,1,1679.171875,2015-06-15,2015-07-30
61,Torino,ITA,1,1666.64025879,2015-07-31,2015-08-01
60,Torino,ITA,1,1666.64025879,2015-08-02,2015-08-05
58,Torino,ITA,1,1666.64025879,2015-08-06,2015-08-06
57,Torino,ITA,1,1668.71911621,2015-08-07,2015-08-08
58,Torino,ITA,1,1668.71911621,2015-08-09,2015-08-09
57,Torino,ITA,1,1668.71911621,2015-08-10,2015-08-14
58,Torino,ITA,1,1668.71911621,2015-08-15,2015-08-15
56,Torino,ITA,1,1668.71911621,2015-08-16,2015-08-18
56,Torino,ITA,1,1670.87072754,2015-08-19,2015-08-23
55,Torino,ITA,1,1675.24975586,2015-08-24,2015-08-26
58,Torino,ITA,1,1669.44348145,2015-08-27,2015-08-27
60,Torino,ITA,1,1669.44348145,2015-08-28,2015-08-29
61,Torino,ITA,1,1669.44348145,2015-08-30,2015-08-30
48,Torino,ITA,1,1681.54833984,2015-08-31,2015-09-11
49,Torino,ITA,1,1681.54833984,2015-09-12,2015-09-12
50,Torino,ITA,1,1681.54833984,2015-09-13,2015-09-13
51,Torino,ITA,1,1681.25488281,2015-09-14,2015-09-14
52,Torino,ITA,1,1681.25488281,2015-09-15,2015-09-15
50,Torino,ITA,1,1685.02514648,2015-09-16,2015-09-16
47,Torino,ITA,1,1687.22973633,2015-09-17,2015-09-17
48,Torino,ITA,1,1686.11291504,2015-09-18,2015-09-20
47,Torino,ITA,1,1693.07531738,2015-09-21,2015-09-21
46,Torino,ITA,1,1693.07531738,2015-09-22,2015-09-23
51,Torino,ITA,1,1684.85839844,2015-09-24,2015-09-26
50,Torino,ITA,1,1684.85839844,2015-09-27,2015-09-27
47,Torino,ITA,1,1689.47851562,2015-09-28,2015-09-29
51,Torino,ITA,1,1685.62390137,2015-09-30,2015-09-30
48,Torino,ITA,1,1688.45874023,2015-10-01,2015-10-01
42,Torino,ITA,1,1695.42626953,2015-10-02,2015-10-03
51,Torino,ITA,1,1684.44104004,2015-10-04,2015-10-04
48,Torino,ITA,1,1684.44104004,2015-10-05,2015-10-17
51,Torino,ITA,1,1682.06774902,2015-10-18,2015-10-20
50,Torino,ITA,1,1683.22314453,2015-10-21,2015-10-21
50,Torino,ITA,1,1681.36254883,2015-10-22,2015-10-22
50,Torino,ITA,1,1679.68237305,2015-10-23,2015-10-23
51,Torino,ITA,1,1679.68237305,2015-10-24,2015-10-25
53,Torino,ITA,1,1671.21826172,2015-10-26,2015-10-26
52,Torino,ITA,1,1671.21826172,2015-10-27,2015-10-28
53,Torino,ITA,1,1668.50976562,2015-10-29,2015-10-31
53,Torino,ITA,1,1666.21582031,2015-11-01,2015-11-03
54,Torino,ITA,1,1666.1114502,2015-11-04,2015-11-04
53,Torino,ITA,1,1668.33129883,2015-11-05,2015-11-05
51,Torino,ITA,1,1673.62084961,2015-11-06,2015-11-07
54,Torino,ITA,1,1673.62084961,2015-11-08,2015-11-08
59,Torino,ITA,1,1664.99584961,2015-11-09,2015-11-21
58,Torino,ITA,1,1664.99584961,2015-11-22,2015-11-22
52,Torino,ITA,1,1673.53466797,2015-11-23,2015-11-24
52,Torino,ITA,1,1672.53027344,2015-11-25,2015-11-25
53,Torino,ITA,1,1674.37768555,2015-11-26,2015-11-26
48,Torino,ITA,1,1677.82714844,2015-11-27,2015-11-28
46,Torino,ITA,1,1682.04382324,2015-11-29,2015-12-02
45,Torino,ITA,1,1682.04382324,2015-12-03,2015-12-05
49,Torino,ITA,1,1681.99072266,2015-12-06,2015-12-06
51,Torino,ITA,1,1681.99072266,2015-12-07,2015-12-08
51,Torino,ITA,1,1679.15734863,2015-12-09,2015-12-09
51,Torino,ITA,1,1676.96984863,2015-12-10,2015-12-10
50,Torino,ITA,1,1678.72692871,2015-12-11,2015-12-12
52,Torino,ITA,1,1678.72692871,2015-12-13,2015-12-13
53,Torino,ITA,1,1678.72692871,2015-12-14,2015-12-20
58,Torino,ITA,1,1666.18933105,2015-12-21,2016-01-02
59,Torino,ITA,1,1666.18933105,2016-01-03,2016-01-06
59,Torino,ITA,1,1663.34204102,2016-01-07,2016-01-09
60,Torino,ITA,1,1663.34204102,2016-01-10,2016-01-10
64,Torino,ITA,1,1652.16943359,2016-01-11,2016-01-13
65,Torino,ITA,1,1652.16943359,2016-01-14,2016-01-16
64,Torino,ITA,1,1655.85510254,2016-01-17,2016-01-20
63,Torino,ITA,1,1658.3026123,2016-01-21,2016-01-23
61,Torino,ITA,1,1658.3026123,2016-01-24,2016-01-24
63,Torino,ITA,1,1652.79638672,2016-01-25,2016-01-31
67,Torino,ITA,1,1648.05493164,2016-02-01,2016-02-02
66,Torino,ITA,1,1648.05493164,2016-02-03,2016-02-03
67,Torino,ITA,1,1648.82019043,2016-02-04,2016-02-06
66,Torino,ITA,1,1648.82019043,2016-02-07,2016-02-07
74,Torino,ITA,1,1637.50769043,2016-02-08,2016-02-13
72,Torino,ITA,1,1637.50769043,2016-02-14,2016-02-14
65,Torino,ITA,1,1650.0592041,2016-02-15,2016-02-17
66,Torino,ITA,1,1649.0748291,2016-02-18,2016-02-18
68,Torino,ITA,1,1646.77001953,2016-02-19,2016-02-19
67,Torino,ITA,1,1646.77001953,2016-02-20,2016-02-21
70,Torino,ITA,1,1641.44213867,2016-02-22,2016-02-23
71,Torino,ITA,1,1640.43347168,2016-02-24,2016-02-24
72,Torino,ITA,1,1640.43347168,2016-02-25,2016-02-25
77,Torino,ITA,1,1636.62658691,2016-02-26,2016-02-27
78,Torino,ITA,1,1632.41967773,2016-02-28,2016-02-29
79,Torino,ITA,1,1632.41967773,2016-03-01,2016-03-01
78,Torino,ITA,1,1632.41967773,2016-03-02,2016-03-02
79,Torino,ITA,1,1632.41967773,2016-03-03,2016-03-06
81,Torino,ITA,1,1632.00085449,2016-03-07,2016-03-07
82,Torino,ITA,1,1632.00085449,2016-03-08,2016-03-08
83,Torino,ITA,1,1631.66870117,2016-03-09,2016-03-09
82,Torino,ITA,1,1631.66870117,2016-03-10,2016-03-10
81,Torino,ITA,1,1632.71618652,2016-03-11,2016-03-12
82,Torino,ITA,1,1632.71618652,2016-03-13,2016-03-13
86,Torino,ITA,1,1626.72167969,2016-03-14,2016-03-16
88,Torino,ITA,1,1623.8190918,2016-03-17,2016-03-17
93,Torino,ITA,1,1616.83679199,2016-03-18,2016-03-18
94,Torino,ITA,1,1616.83679199,2016-03-19,2016-03-19
93,Torino,ITA,1,1616.83679199,2016-03-20,2016-03-20
97,Torino,ITA,1,1611.19396973,2016-03-21,2016-03-26
98,Torino,ITA,1,1611.19396973,2016-03-27,2016-03-27
97,Torino,ITA,1,1611.19396973,2016-03-28,2016-04-01
96,Torino,ITA,1,1611.19396973,2016-04-02,2016-04-02
