Rank,Club,Country,Level,Elo,From,To
48,Udinese,ITA,1,1705.84606934,2009-12-04,2009-12-06
46,Udinese,ITA,1,1696.93273926,2009-12-07,2009-12-08
52,Udinese,ITA,1,1689.37255859,2009-12-09,2009-12-09
50,Udinese,ITA,1,1694.87768555,2009-12-10,2009-12-12
49,Udinese,ITA,1,1694.87768555,2009-12-13,2009-12-13
55,Udinese,ITA,1,1685.78503418,2009-12-14,2009-12-16
53,Udinese,ITA,1,1687.41357422,2009-12-17,2009-12-17
55,Udinese,ITA,1,1680.33703613,2009-12-18,2010-01-02
56,Udinese,ITA,1,1680.33703613,2010-01-03,2010-01-06
64,Udinese,ITA,1,1670.26318359,2010-01-07,2010-01-08
65,Udinese,ITA,1,1670.26318359,2010-01-09,2010-01-10
68,Udinese,ITA,1,1666.33239746,2010-01-11,2010-01-16
69,Udinese,ITA,1,1666.33239746,2010-01-17,2010-01-17
67,Udinese,ITA,1,1668.02258301,2010-01-18,2010-01-20
68,Udinese,ITA,1,1668.02258301,2010-01-21,2010-01-24
70,Udinese,ITA,1,1657.18896484,2010-01-25,2010-01-26
71,Udinese,ITA,1,1657.18896484,2010-01-27,2010-01-31
72,Udinese,ITA,1,1657.69677734,2010-02-01,2010-02-07
69,Udinese,ITA,1,1666.96887207,2010-02-08,2010-02-12
69,Udinese,ITA,1,1663.91430664,2010-02-13,2010-02-14
70,Udinese,ITA,1,1663.91430664,2010-02-15,2010-02-16
71,Udinese,ITA,1,1662.01147461,2010-02-17,2010-02-17
71,Udinese,ITA,1,1661.63500977,2010-02-18,2010-02-18
71,Udinese,ITA,1,1662.7109375,2010-02-19,2010-02-20
75,Udinese,ITA,1,1653.82788086,2010-02-21,2010-02-21
76,Udinese,ITA,1,1653.82788086,2010-02-22,2010-02-24
68,Udinese,ITA,1,1662.27685547,2010-02-25,2010-02-25
73,Udinese,ITA,1,1655.66809082,2010-02-26,2010-02-27
74,Udinese,ITA,1,1655.66809082,2010-02-28,2010-02-28
75,Udinese,ITA,1,1651.01745605,2010-03-01,2010-03-06
74,Udinese,ITA,1,1651.01745605,2010-03-07,2010-03-07
74,Udinese,ITA,1,1651.57751465,2010-03-08,2010-03-08
73,Udinese,ITA,1,1651.57751465,2010-03-09,2010-03-09
78,Udinese,ITA,1,1650.95495605,2010-03-10,2010-03-10
79,Udinese,ITA,1,1648.68554688,2010-03-11,2010-03-11
74,Udinese,ITA,1,1651.88476562,2010-03-12,2010-03-13
73,Udinese,ITA,1,1651.88476562,2010-03-14,2010-03-14
69,Udinese,ITA,1,1659.64794922,2010-03-15,2010-03-16
63,Udinese,ITA,1,1664.31835938,2010-03-17,2010-03-17
64,Udinese,ITA,1,1664.31835938,2010-03-18,2010-03-18
70,Udinese,ITA,1,1657.13220215,2010-03-19,2010-03-20
74,Udinese,ITA,1,1652.27294922,2010-03-21,2010-03-21
72,Udinese,ITA,1,1652.27294922,2010-03-22,2010-03-23
71,Udinese,ITA,1,1652.27294922,2010-03-24,2010-03-24
73,Udinese,ITA,1,1649.34814453,2010-03-25,2010-03-26
74,Udinese,ITA,1,1649.34814453,2010-03-27,2010-03-27
75,Udinese,ITA,1,1649.34814453,2010-03-28,2010-03-28
78,Udinese,ITA,1,1641.53125,2010-03-29,2010-03-31
78,Udinese,ITA,1,1642.47131348,2010-04-01,2010-04-03
72,Udinese,ITA,1,1655.92004395,2010-04-04,2010-04-06
71,Udinese,ITA,1,1657.44067383,2010-04-07,2010-04-08
72,Udinese,ITA,1,1657.44067383,2010-04-09,2010-04-09
71,Udinese,ITA,1,1657.44067383,2010-04-10,2010-04-10
72,Udinese,ITA,1,1657.44067383,2010-04-11,2010-04-11
67,Udinese,ITA,1,1667.48547363,2010-04-12,2010-04-13
66,Udinese,ITA,1,1667.48547363,2010-04-14,2010-04-14
67,Udinese,ITA,1,1667.48547363,2010-04-15,2010-04-17
66,Udinese,ITA,1,1667.48547363,2010-04-18,2010-04-18
69,Udinese,ITA,1,1663.13793945,2010-04-19,2010-04-20
66,Udinese,ITA,1,1667.44604492,2010-04-21,2010-04-25
60,Udinese,ITA,1,1674.72595215,2010-04-26,2010-04-27
59,Udinese,ITA,1,1674.72595215,2010-04-28,2010-04-28
57,Udinese,ITA,1,1675.88830566,2010-04-29,2010-05-01
58,Udinese,ITA,1,1675.88830566,2010-05-02,2010-05-02
56,Udinese,ITA,1,1677.08618164,2010-05-03,2010-05-03
57,Udinese,ITA,1,1677.08618164,2010-05-04,2010-05-05
58,Udinese,ITA,1,1677.08618164,2010-05-06,2010-05-08
57,Udinese,ITA,1,1677.08618164,2010-05-09,2010-05-09
60,Udinese,ITA,1,1673.52209473,2010-05-10,2010-05-12
61,Udinese,ITA,1,1673.52209473,2010-05-13,2010-05-15
65,Udinese,ITA,1,1663.64538574,2010-05-16,2010-05-22
64,Udinese,ITA,1,1667.38439941,2010-05-23,2010-07-29
65,Udinese,ITA,1,1667.47790527,2010-07-30,2010-08-04
64,Udinese,ITA,1,1667.47790527,2010-08-05,2010-08-05
64,Udinese,ITA,1,1667.50024414,2010-08-06,2010-08-07
63,Udinese,ITA,1,1667.50024414,2010-08-08,2010-08-18
64,Udinese,ITA,1,1665.21313477,2010-08-19,2010-08-19
63,Udinese,ITA,1,1667.26623535,2010-08-20,2010-08-24
61,Udinese,ITA,1,1667.09521484,2010-08-25,2010-08-25
63,Udinese,ITA,1,1667.09521484,2010-08-26,2010-08-26
65,Udinese,ITA,1,1668.55981445,2010-08-27,2010-08-27
64,Udinese,ITA,1,1668.55981445,2010-08-28,2010-08-28
67,Udinese,ITA,1,1658.70410156,2010-08-29,2010-08-29
69,Udinese,ITA,1,1658.70410156,2010-08-30,2010-09-04
70,Udinese,ITA,1,1658.70410156,2010-09-05,2010-09-11
71,Udinese,ITA,1,1657.00366211,2010-09-12,2010-09-12
72,Udinese,ITA,1,1657.00366211,2010-09-13,2010-09-13
71,Udinese,ITA,1,1657.00366211,2010-09-14,2010-09-14
76,Udinese,ITA,1,1655.67590332,2010-09-15,2010-09-15
77,Udinese,ITA,1,1656.16271973,2010-09-16,2010-09-16
76,Udinese,ITA,1,1648.99353027,2010-09-17,2010-09-18
77,Udinese,ITA,1,1648.99353027,2010-09-19,2010-09-19
93,Udinese,ITA,1,1630.76159668,2010-09-20,2010-09-20
95,Udinese,ITA,1,1630.76159668,2010-09-21,2010-09-22
98,Udinese,ITA,1,1624.10522461,2010-09-23,2010-09-25
100,Udinese,ITA,1,1624.10522461,2010-09-26,2010-09-26
94,Udinese,ITA,1,1628.70825195,2010-09-27,2010-09-28
95,Udinese,ITA,1,1629.91052246,2010-09-29,2010-09-29
94,Udinese,ITA,1,1632.17114258,2010-09-30,2010-09-30
93,Udinese,ITA,1,1633.46960449,2010-10-01,2010-10-02
91,Udinese,ITA,1,1637.63769531,2010-10-03,2010-10-03
90,Udinese,ITA,1,1637.63769531,2010-10-04,2010-10-04
89,Udinese,ITA,1,1637.63769531,2010-10-05,2010-10-16
87,Udinese,ITA,1,1637.63769531,2010-10-17,2010-10-17
80,Udinese,ITA,1,1646.37426758,2010-10-18,2010-10-19
86,Udinese,ITA,1,1638.65722656,2010-10-20,2010-10-20
85,Udinese,ITA,1,1639.87414551,2010-10-21,2010-10-21
93,Udinese,ITA,1,1631.01855469,2010-10-22,2010-10-23
91,Udinese,ITA,1,1631.01855469,2010-10-24,2010-10-24
87,Udinese,ITA,1,1638.69567871,2010-10-25,2010-10-30
88,Udinese,ITA,1,1638.69567871,2010-10-31,2010-10-31
77,Udinese,ITA,1,1652.23925781,2010-11-01,2010-11-02
79,Udinese,ITA,1,1648.20812988,2010-11-03,2010-11-03
77,Udinese,ITA,1,1651.89453125,2010-11-04,2010-11-04
79,Udinese,ITA,1,1645.23010254,2010-11-05,2010-11-06
78,Udinese,ITA,1,1645.23010254,2010-11-07,2010-11-07
79,Udinese,ITA,1,1642.5020752,2010-11-08,2010-11-09
78,Udinese,ITA,1,1642.5020752,2010-11-10,2010-11-10
85,Udinese,ITA,1,1635.79504395,2010-11-11,2010-11-14
79,Udinese,ITA,1,1644.10021973,2010-11-15,2010-11-20
80,Udinese,ITA,1,1639.23010254,2010-11-21,2010-11-23
77,Udinese,ITA,1,1646.10839844,2010-11-24,2010-11-24
76,Udinese,ITA,1,1647.07519531,2010-11-25,2010-11-27
78,Udinese,ITA,1,1647.07519531,2010-11-28,2010-11-28
73,Udinese,ITA,1,1657.31225586,2010-11-29,2010-12-01
74,Udinese,ITA,1,1652.78552246,2010-12-02,2010-12-02
76,Udinese,ITA,1,1650.61279297,2010-12-03,2010-12-04
75,Udinese,ITA,1,1650.61279297,2010-12-05,2010-12-05
78,Udinese,ITA,1,1643.8347168,2010-12-06,2010-12-07
82,Udinese,ITA,1,1639.14575195,2010-12-08,2010-12-08
86,Udinese,ITA,1,1631.97741699,2010-12-09,2010-12-11
82,Udinese,ITA,1,1638.33178711,2010-12-12,2010-12-12
83,Udinese,ITA,1,1638.33178711,2010-12-13,2010-12-15
82,Udinese,ITA,1,1640.06555176,2010-12-16,2010-12-16
88,Udinese,ITA,1,1634.13464355,2010-12-17,2010-12-18
89,Udinese,ITA,1,1634.13464355,2010-12-19,2010-12-19
92,Udinese,ITA,1,1628.91723633,2010-12-20,2010-12-22
93,Udinese,ITA,1,1628.91723633,2010-12-23,2010-12-28
95,Udinese,ITA,1,1628.91723633,2010-12-29,2011-01-01
96,Udinese,ITA,1,1628.91723633,2011-01-02,2011-01-03
95,Udinese,ITA,1,1628.91723633,2011-01-04,2011-01-04
93,Udinese,ITA,1,1628.91723633,2011-01-05,2011-01-05
92,Udinese,ITA,1,1628.91723633,2011-01-06,2011-01-06
86,Udinese,ITA,1,1636.33642578,2011-01-07,2011-01-09
82,Udinese,ITA,1,1642.06286621,2011-01-10,2011-01-10
83,Udinese,ITA,1,1642.06286621,2011-01-11,2011-01-15
81,Udinese,ITA,1,1642.06286621,2011-01-16,2011-01-16
72,Udinese,ITA,1,1655.87353516,2011-01-17,2011-01-22
71,Udinese,ITA,1,1655.87353516,2011-01-23,2011-01-23
63,Udinese,ITA,1,1669.96789551,2011-01-24,2011-01-29
62,Udinese,ITA,1,1669.96789551,2011-01-30,2011-01-30
58,Udinese,ITA,1,1679.96887207,2011-01-31,2011-02-02
59,Udinese,ITA,1,1675.65405273,2011-02-03,2011-02-05
55,Udinese,ITA,1,1682.29882812,2011-02-06,2011-02-06
56,Udinese,ITA,1,1682.29882812,2011-02-07,2011-02-12
55,Udinese,ITA,1,1682.29882812,2011-02-13,2011-02-13
52,Udinese,ITA,1,1691.65039062,2011-02-14,2011-02-15
53,Udinese,ITA,1,1689.23425293,2011-02-16,2011-02-16
54,Udinese,ITA,1,1687.01831055,2011-02-17,2011-02-17
53,Udinese,ITA,1,1686.64343262,2011-02-18,2011-02-18
54,Udinese,ITA,1,1686.64343262,2011-02-19,2011-02-20
55,Udinese,ITA,1,1680.2277832,2011-02-21,2011-02-21
54,Udinese,ITA,1,1680.2277832,2011-02-22,2011-02-22
56,Udinese,ITA,1,1680.2277832,2011-02-23,2011-02-23
57,Udinese,ITA,1,1677.9987793,2011-02-24,2011-02-24
57,Udinese,ITA,1,1675.49243164,2011-02-25,2011-02-27
49,Udinese,ITA,1,1700.59729004,2011-02-28,2011-03-01
50,Udinese,ITA,1,1700.59729004,2011-03-02,2011-03-02
49,Udinese,ITA,1,1700.59729004,2011-03-03,2011-03-05
48,Udinese,ITA,1,1700.59729004,2011-03-06,2011-03-06
48,Udinese,ITA,1,1702.92822266,2011-03-07,2011-03-08
48,Udinese,ITA,1,1701.21374512,2011-03-09,2011-03-09
49,Udinese,ITA,1,1700.77331543,2011-03-10,2011-03-10
47,Udinese,ITA,1,1700.77331543,2011-03-11,2011-03-13
33,Udinese,ITA,1,1716.89343262,2011-03-14,2011-03-15
31,Udinese,ITA,1,1722.27233887,2011-03-16,2011-03-19
32,Udinese,ITA,1,1722.27233887,2011-03-20,2011-03-20
32,Udinese,ITA,1,1726.47900391,2011-03-21,2011-04-03
37,Udinese,ITA,1,1711.00891113,2011-04-04,2011-04-04
38,Udinese,ITA,1,1711.00891113,2011-04-05,2011-04-05
41,Udinese,ITA,1,1704.17358398,2011-04-06,2011-04-07
42,Udinese,ITA,1,1704.17358398,2011-04-08,2011-04-09
46,Udinese,ITA,1,1694.19885254,2011-04-10,2011-04-10
47,Udinese,ITA,1,1694.19885254,2011-04-11,2011-04-13
47,Udinese,ITA,1,1693.34350586,2011-04-14,2011-04-16
48,Udinese,ITA,1,1693.34350586,2011-04-17,2011-04-17
42,Udinese,ITA,1,1703.45861816,2011-04-18,2011-04-22
43,Udinese,ITA,1,1703.45861816,2011-04-23,2011-04-23
52,Udinese,ITA,1,1685.10839844,2011-04-24,2011-04-24
55,Udinese,ITA,1,1685.10839844,2011-04-25,2011-04-27
54,Udinese,ITA,1,1685.10839844,2011-04-28,2011-04-29
53,Udinese,ITA,1,1685.10839844,2011-04-30,2011-05-01
64,Udinese,ITA,1,1672.56982422,2011-05-02,2011-05-08
58,Udinese,ITA,1,1678.33178711,2011-05-09,2011-05-11
60,Udinese,ITA,1,1678.33178711,2011-05-12,2011-05-14
59,Udinese,ITA,1,1678.33178711,2011-05-15,2011-05-15
53,Udinese,ITA,1,1689.12438965,2011-05-16,2011-05-21
52,Udinese,ITA,1,1689.12438965,2011-05-22,2011-05-22
51,Udinese,ITA,1,1689.92578125,2011-05-23,2011-05-25
50,Udinese,ITA,1,1689.92578125,2011-05-26,2011-07-14
51,Udinese,ITA,1,1689.92578125,2011-07-15,2011-07-23
50,Udinese,ITA,1,1689.92578125,2011-07-24,2011-07-28
50,Udinese,ITA,1,1687.66552734,2011-07-29,2011-08-02
51,Udinese,ITA,1,1687.66552734,2011-08-03,2011-08-04
52,Udinese,ITA,1,1685.8848877,2011-08-05,2011-08-06
50,Udinese,ITA,1,1685.8848877,2011-08-07,2011-08-13
49,Udinese,ITA,1,1685.8848877,2011-08-14,2011-08-16
52,Udinese,ITA,1,1683.69360352,2011-08-17,2011-08-17
50,Udinese,ITA,1,1683.69360352,2011-08-18,2011-08-18
51,Udinese,ITA,1,1682.68933105,2011-08-19,2011-08-20
52,Udinese,ITA,1,1682.68933105,2011-08-21,2011-08-23
54,Udinese,ITA,1,1682.68933105,2011-08-24,2011-08-24
58,Udinese,ITA,1,1675.22998047,2011-08-25,2011-08-25
62,Udinese,ITA,1,1669.31066895,2011-08-26,2011-08-27
63,Udinese,ITA,1,1669.31066895,2011-08-28,2011-08-28
62,Udinese,ITA,1,1669.31066895,2011-08-29,2011-09-04
61,Udinese,ITA,1,1669.31066895,2011-09-05,2011-09-11
56,Udinese,ITA,1,1677.53808594,2011-09-12,2011-09-13
55,Udinese,ITA,1,1680.35437012,2011-09-14,2011-09-14
55,Udinese,ITA,1,1677.95483398,2011-09-15,2011-09-15
54,Udinese,ITA,1,1683.40722656,2011-09-16,2011-09-18
52,Udinese,ITA,1,1691.01086426,2011-09-19,2011-09-19
53,Udinese,ITA,1,1691.01086426,2011-09-20,2011-09-21
49,Udinese,ITA,1,1694.83178711,2011-09-22,2011-09-22
50,Udinese,ITA,1,1694.83178711,2011-09-23,2011-09-24
51,Udinese,ITA,1,1694.83178711,2011-09-25,2011-09-25
52,Udinese,ITA,1,1693.00244141,2011-09-26,2011-09-26
51,Udinese,ITA,1,1693.00244141,2011-09-27,2011-09-27
49,Udinese,ITA,1,1700.19433594,2011-09-28,2011-09-28
44,Udinese,ITA,1,1701.1907959,2011-09-29,2011-09-29
48,Udinese,ITA,1,1697.12487793,2011-09-30,2011-10-02
49,Udinese,ITA,1,1701.04309082,2011-10-03,2011-10-15
48,Udinese,ITA,1,1701.04309082,2011-10-16,2011-10-16
50,Udinese,ITA,1,1698.80883789,2011-10-17,2011-10-17
49,Udinese,ITA,1,1698.80883789,2011-10-18,2011-10-18
46,Udinese,ITA,1,1704.03991699,2011-10-19,2011-10-19
45,Udinese,ITA,1,1704.86779785,2011-10-20,2011-10-20
41,Udinese,ITA,1,1717.41540527,2011-10-21,2011-10-23
39,Udinese,ITA,1,1720.8416748,2011-10-24,2011-10-26
44,Udinese,ITA,1,1711.61401367,2011-10-27,2011-10-29
45,Udinese,ITA,1,1711.61401367,2011-10-30,2011-10-30
44,Udinese,ITA,1,1715.76013184,2011-10-31,2011-10-31
43,Udinese,ITA,1,1715.76013184,2011-11-01,2011-11-01
42,Udinese,ITA,1,1714.0871582,2011-11-02,2011-11-02
41,Udinese,ITA,1,1715.5880127,2011-11-03,2011-11-03
49,Udinese,ITA,1,1702.24279785,2011-11-04,2011-11-06
44,Udinese,ITA,1,1705.71960449,2011-11-07,2011-11-19
45,Udinese,ITA,1,1705.71960449,2011-11-20,2011-11-20
53,Udinese,ITA,1,1692.29504395,2011-11-21,2011-11-22
53,Udinese,ITA,1,1696.00842285,2011-11-23,2011-11-23
52,Udinese,ITA,1,1694.64562988,2011-11-24,2011-11-25
47,Udinese,ITA,1,1702.92285156,2011-11-26,2011-11-26
49,Udinese,ITA,1,1702.92285156,2011-11-27,2011-11-27
48,Udinese,ITA,1,1702.92285156,2011-11-28,2011-11-30
46,Udinese,ITA,1,1704.83300781,2011-12-01,2011-12-01
48,Udinese,ITA,1,1704.03308105,2011-12-02,2011-12-03
41,Udinese,ITA,1,1714.51708984,2011-12-04,2011-12-04
40,Udinese,ITA,1,1714.51708984,2011-12-05,2011-12-06
40,Udinese,ITA,1,1713.22753906,2011-12-07,2011-12-07
40,Udinese,ITA,1,1714.31274414,2011-12-08,2011-12-11
38,Udinese,ITA,1,1718.17199707,2011-12-12,2011-12-14
35,Udinese,ITA,1,1721.13220215,2011-12-15,2011-12-15
41,Udinese,ITA,1,1712.72851562,2011-12-16,2011-12-17
39,Udinese,ITA,1,1712.72851562,2011-12-18,2011-12-18
40,Udinese,ITA,1,1714.14428711,2011-12-19,2011-12-21
41,Udinese,ITA,1,1712.59692383,2011-12-22,2011-12-27
40,Udinese,ITA,1,1712.59692383,2011-12-28,2012-01-04
41,Udinese,ITA,1,1712.59692383,2012-01-05,2012-01-07
40,Udinese,ITA,1,1712.59692383,2012-01-08,2012-01-08
38,Udinese,ITA,1,1717.35620117,2012-01-09,2012-01-11
37,Udinese,ITA,1,1717.35620117,2012-01-12,2012-01-14
38,Udinese,ITA,1,1717.35620117,2012-01-15,2012-01-15
44,Udinese,ITA,1,1707.3963623,2012-01-16,2012-01-21
43,Udinese,ITA,1,1707.3963623,2012-01-22,2012-01-22
40,Udinese,ITA,1,1711.33618164,2012-01-23,2012-01-28
44,Udinese,ITA,1,1705.02758789,2012-01-29,2012-01-30
43,Udinese,ITA,1,1705.02758789,2012-01-31,2012-02-01
42,Udinese,ITA,1,1707.78833008,2012-02-02,2012-02-04
43,Udinese,ITA,1,1707.78833008,2012-02-05,2012-02-05
45,Udinese,ITA,1,1699.32116699,2012-02-06,2012-02-09
46,Udinese,ITA,1,1699.32116699,2012-02-10,2012-02-10
47,Udinese,ITA,1,1699.32116699,2012-02-11,2012-02-11
51,Udinese,ITA,1,1691.88574219,2012-02-12,2012-02-12
53,Udinese,ITA,1,1691.88574219,2012-02-13,2012-02-15
47,Udinese,ITA,1,1698.6282959,2012-02-16,2012-02-16
53,Udinese,ITA,1,1690.68505859,2012-02-17,2012-02-18
52,Udinese,ITA,1,1690.68505859,2012-02-19,2012-02-19
54,Udinese,ITA,1,1686.49267578,2012-02-20,2012-02-21
52,Udinese,ITA,1,1690.44628906,2012-02-22,2012-02-22
53,Udinese,ITA,1,1689.29577637,2012-02-23,2012-02-23
42,Udinese,ITA,1,1710.40588379,2012-02-24,2012-02-26
38,Udinese,ITA,1,1719.86279297,2012-02-27,2012-03-03
37,Udinese,ITA,1,1719.86279297,2012-03-04,2012-03-04
42,Udinese,ITA,1,1715.11022949,2012-03-05,2012-03-06
43,Udinese,ITA,1,1712.17248535,2012-03-07,2012-03-07
42,Udinese,ITA,1,1712.17248535,2012-03-08,2012-03-08
50,Udinese,ITA,1,1696.72338867,2012-03-09,2012-03-11
57,Udinese,ITA,1,1684.08886719,2012-03-12,2012-03-12
58,Udinese,ITA,1,1684.08886719,2012-03-13,2012-03-13
58,Udinese,ITA,1,1683.25012207,2012-03-14,2012-03-14
62,Udinese,ITA,1,1676.64050293,2012-03-15,2012-03-15
67,Udinese,ITA,1,1676.33947754,2012-03-16,2012-03-17
62,Udinese,ITA,1,1676.33947754,2012-03-18,2012-03-18
61,Udinese,ITA,1,1676.35510254,2012-03-19,2012-03-20
60,Udinese,ITA,1,1676.35510254,2012-03-21,2012-03-24
59,Udinese,ITA,1,1675.27734375,2012-03-25,2012-03-27
62,Udinese,ITA,1,1675.27734375,2012-03-28,2012-03-28
62,Udinese,ITA,1,1675.64660645,2012-03-29,2012-03-31
61,Udinese,ITA,1,1675.64660645,2012-04-01,2012-04-01
69,Udinese,ITA,1,1666.14135742,2012-04-02,2012-04-03
70,Udinese,ITA,1,1664.76806641,2012-04-04,2012-04-05
69,Udinese,ITA,1,1664.76806641,2012-04-06,2012-04-07
68,Udinese,ITA,1,1671.640625,2012-04-08,2012-04-08
69,Udinese,ITA,1,1671.640625,2012-04-09,2012-04-11
73,Udinese,ITA,1,1661.93603516,2012-04-12,2012-04-14
74,Udinese,ITA,1,1661.93603516,2012-04-15,2012-04-18
75,Udinese,ITA,1,1661.93603516,2012-04-19,2012-04-21
73,Udinese,ITA,1,1661.65368652,2012-04-22,2012-04-24
71,Udinese,ITA,1,1661.65368652,2012-04-25,2012-04-25
83,Udinese,ITA,1,1648.85314941,2012-04-26,2012-04-28
85,Udinese,ITA,1,1648.85314941,2012-04-29,2012-04-29
79,Udinese,ITA,1,1657.86547852,2012-04-30,2012-05-02
74,Udinese,ITA,1,1662.91052246,2012-05-03,2012-05-06
70,Udinese,ITA,1,1668.33520508,2012-05-07,2012-05-10
69,Udinese,ITA,1,1668.33520508,2012-05-11,2012-05-13
63,Udinese,ITA,1,1679.20471191,2012-05-14,2012-07-26
62,Udinese,ITA,1,1679.20471191,2012-07-27,2012-07-28
61,Udinese,ITA,1,1679.20471191,2012-07-29,2012-08-01
60,Udinese,ITA,1,1679.20471191,2012-08-02,2012-08-02
60,Udinese,ITA,1,1680.25927734,2012-08-03,2012-08-08
61,Udinese,ITA,1,1680.25927734,2012-08-09,2012-08-09
61,Udinese,ITA,1,1679.79003906,2012-08-10,2012-08-12
62,Udinese,ITA,1,1679.79003906,2012-08-13,2012-08-18
64,Udinese,ITA,1,1679.79003906,2012-08-19,2012-08-19
65,Udinese,ITA,1,1679.79003906,2012-08-20,2012-08-21
63,Udinese,ITA,1,1679.79003906,2012-08-22,2012-08-22
61,Udinese,ITA,1,1684.8873291,2012-08-23,2012-08-23
61,Udinese,ITA,1,1688.0994873,2012-08-24,2012-08-25
63,Udinese,ITA,1,1679.35180664,2012-08-26,2012-08-28
65,Udinese,ITA,1,1677.0682373,2012-08-29,2012-08-30
65,Udinese,ITA,1,1676.99645996,2012-08-31,2012-09-01
64,Udinese,ITA,1,1676.99645996,2012-09-02,2012-09-02
73,Udinese,ITA,1,1665.36669922,2012-09-03,2012-09-15
74,Udinese,ITA,1,1665.36669922,2012-09-16,2012-09-16
74,Udinese,ITA,1,1664.22338867,2012-09-17,2012-09-18
76,Udinese,ITA,1,1662.43066406,2012-09-19,2012-09-19
75,Udinese,ITA,1,1663.86999512,2012-09-20,2012-09-20
74,Udinese,ITA,1,1663.12548828,2012-09-21,2012-09-21
75,Udinese,ITA,1,1663.12548828,2012-09-22,2012-09-22
74,Udinese,ITA,1,1663.12548828,2012-09-23,2012-09-23
71,Udinese,ITA,1,1672.53161621,2012-09-24,2012-09-26
71,Udinese,ITA,1,1670.26672363,2012-09-27,2012-09-29
70,Udinese,ITA,1,1670.26672363,2012-09-30,2012-09-30
71,Udinese,ITA,1,1665.75244141,2012-10-01,2012-10-02
69,Udinese,ITA,1,1665.20483398,2012-10-03,2012-10-03
69,Udinese,ITA,1,1668.8425293,2012-10-04,2012-10-04
58,Udinese,ITA,1,1682.14550781,2012-10-05,2012-10-07
60,Udinese,ITA,1,1676.93444824,2012-10-08,2012-10-21
60,Udinese,ITA,1,1679.92736816,2012-10-22,2012-10-23
63,Udinese,ITA,1,1677.76245117,2012-10-24,2012-10-24
64,Udinese,ITA,1,1676.26647949,2012-10-25,2012-10-25
78,Udinese,ITA,1,1653.58764648,2012-10-26,2012-10-28
73,Udinese,ITA,1,1662.81347656,2012-10-29,2012-10-29
72,Udinese,ITA,1,1662.81347656,2012-10-30,2012-10-31
74,Udinese,ITA,1,1658.91064453,2012-11-01,2012-11-03
75,Udinese,ITA,1,1658.91064453,2012-11-04,2012-11-04
73,Udinese,ITA,1,1658.2545166,2012-11-05,2012-11-06
75,Udinese,ITA,1,1657.93469238,2012-11-07,2012-11-07
75,Udinese,ITA,1,1658.83288574,2012-11-08,2012-11-08
83,Udinese,ITA,1,1646.45239258,2012-11-09,2012-11-09
84,Udinese,ITA,1,1646.45239258,2012-11-10,2012-11-10
83,Udinese,ITA,1,1646.45239258,2012-11-11,2012-11-11
84,Udinese,ITA,1,1645.76586914,2012-11-12,2012-11-16
83,Udinese,ITA,1,1645.76586914,2012-11-17,2012-11-18
83,Udinese,ITA,1,1643.7019043,2012-11-19,2012-11-20
83,Udinese,ITA,1,1647.62084961,2012-11-21,2012-11-21
81,Udinese,ITA,1,1652.14892578,2012-11-22,2012-11-22
87,Udinese,ITA,1,1640.84130859,2012-11-23,2012-11-25
88,Udinese,ITA,1,1640.84130859,2012-11-26,2012-11-26
89,Udinese,ITA,1,1640.84130859,2012-11-27,2012-11-27
94,Udinese,ITA,1,1630.89501953,2012-11-28,2012-11-28
93,Udinese,ITA,1,1630.89501953,2012-11-29,2012-12-01
95,Udinese,ITA,1,1630.89501953,2012-12-02,2012-12-02
91,Udinese,ITA,1,1639.3848877,2012-12-03,2012-12-04
93,Udinese,ITA,1,1635.84533691,2012-12-05,2012-12-05
90,Udinese,ITA,1,1639.82629395,2012-12-06,2012-12-06
98,Udinese,ITA,1,1621.75854492,2012-12-07,2012-12-08
97,Udinese,ITA,1,1621.75854492,2012-12-09,2012-12-09
96,Udinese,ITA,1,1621.75854492,2012-12-10,2012-12-10
89,Udinese,ITA,1,1632.44836426,2012-12-11,2012-12-12
90,Udinese,ITA,1,1632.44836426,2012-12-13,2012-12-15
93,Udinese,ITA,1,1628.09814453,2012-12-16,2012-12-16
94,Udinese,ITA,1,1628.09814453,2012-12-17,2012-12-21
95,Udinese,ITA,1,1628.09814453,2012-12-22,2012-12-22
95,Udinese,ITA,1,1628.45703125,2012-12-23,2012-12-23
94,Udinese,ITA,1,1628.45703125,2012-12-24,2012-12-29
93,Udinese,ITA,1,1628.45703125,2012-12-30,2013-01-05
92,Udinese,ITA,1,1628.45703125,2013-01-06,2013-01-06
86,Udinese,ITA,1,1641.64672852,2013-01-07,2013-01-13
76,Udinese,ITA,1,1650.69970703,2013-01-14,2013-01-19
82,Udinese,ITA,1,1644.89123535,2013-01-20,2013-01-26
83,Udinese,ITA,1,1644.89123535,2013-01-27,2013-01-27
78,Udinese,ITA,1,1648.54431152,2013-01-28,2013-01-29
79,Udinese,ITA,1,1648.54431152,2013-01-30,2013-01-30
80,Udinese,ITA,1,1648.54431152,2013-01-31,2013-02-02
83,Udinese,ITA,1,1648.54431152,2013-02-03,2013-02-03
83,Udinese,ITA,1,1644.55822754,2013-02-04,2013-02-04
82,Udinese,ITA,1,1644.55822754,2013-02-05,2013-02-08
83,Udinese,ITA,1,1644.55822754,2013-02-09,2013-02-09
82,Udinese,ITA,1,1644.55822754,2013-02-10,2013-02-10
79,Udinese,ITA,1,1649.19970703,2013-02-11,2013-02-11
