Rank,Club,Country,Level,Elo,From,To
9,Inter,ITA,1,1821.00500488,1992-09-27,1992-09-27
10,Inter,ITA,1,1816.6484375,1992-09-28,1992-09-29
10,Inter,ITA,1,1816.65588379,1992-09-30,1992-09-30
10,Inter,ITA,1,1817.73059082,1992-10-01,1992-10-01
10,Inter,ITA,1,1818.17321777,1992-10-02,1992-10-03
9,Inter,ITA,1,1818.17321777,1992-10-04,1992-10-04
8,Inter,ITA,1,1822.59387207,1992-10-05,1992-10-18
10,Inter,ITA,1,1812.35131836,1992-10-19,1992-10-20
10,Inter,ITA,1,1813.57104492,1992-10-21,1992-10-21
10,Inter,ITA,1,1804.38830566,1992-10-22,1992-10-22
11,Inter,ITA,1,1798.23291016,1992-10-23,1992-10-25
8,Inter,ITA,1,1808.38232422,1992-10-26,1992-10-31
9,Inter,ITA,1,1808.38232422,1992-11-01,1992-11-01
7,Inter,ITA,1,1817.8112793,1992-11-02,1992-11-03
7,Inter,ITA,1,1817.7364502,1992-11-04,1992-11-04
8,Inter,ITA,1,1822.55847168,1992-11-05,1992-11-05
8,Inter,ITA,1,1819.99401855,1992-11-06,1992-11-08
8,Inter,ITA,1,1817.70288086,1992-11-09,1992-11-22
8,Inter,ITA,1,1824.75512695,1992-11-23,1992-11-25
8,Inter,ITA,1,1827.19836426,1992-11-26,1992-11-29
7,Inter,ITA,1,1829.81652832,1992-11-30,1992-12-06
8,Inter,ITA,1,1810.57336426,1992-12-07,1992-12-09
8,Inter,ITA,1,1813.80126953,1992-12-10,1992-12-10
8,Inter,ITA,1,1815.08691406,1992-12-11,1992-12-13
9,Inter,ITA,1,1805.4720459,1992-12-14,1993-01-03
8,Inter,ITA,1,1812.81140137,1993-01-04,1993-01-10
6,Inter,ITA,1,1824.79260254,1993-01-11,1993-01-17
5,Inter,ITA,1,1829.13378906,1993-01-18,1993-01-24
4,Inter,ITA,1,1840.03613281,1993-01-25,1993-01-30
3,Inter,ITA,1,1840.03613281,1993-01-31,1993-01-31
5,Inter,ITA,1,1833.14758301,1993-02-01,1993-02-07
4,Inter,ITA,1,1833.52111816,1993-02-08,1993-02-14
4,Inter,ITA,1,1829.34436035,1993-02-15,1993-02-28
4,Inter,ITA,1,1829.92175293,1993-03-01,1993-03-02
4,Inter,ITA,1,1830.58483887,1993-03-03,1993-03-03
3,Inter,ITA,1,1834.21289062,1993-03-04,1993-03-04
4,Inter,ITA,1,1833.07141113,1993-03-05,1993-03-07
4,Inter,ITA,1,1835.01660156,1993-03-08,1993-03-14
4,Inter,ITA,1,1831.15197754,1993-03-15,1993-03-16
4,Inter,ITA,1,1836.17541504,1993-03-17,1993-03-17
4,Inter,ITA,1,1841.05554199,1993-03-18,1993-03-18
4,Inter,ITA,1,1834.98046875,1993-03-19,1993-03-21
2,Inter,ITA,1,1851.11645508,1993-03-22,1993-03-28
2,Inter,ITA,1,1853.14978027,1993-03-29,1993-04-04
2,Inter,ITA,1,1868.43554688,1993-04-05,1993-04-06
2,Inter,ITA,1,1871.56604004,1993-04-07,1993-04-07
2,Inter,ITA,1,1872.5333252,1993-04-08,1993-04-10
2,Inter,ITA,1,1873.59570312,1993-04-11,1993-04-17
3,Inter,ITA,1,1873.59570312,1993-04-18,1993-04-18
2,Inter,ITA,1,1881.78747559,1993-04-19,1993-04-21
2,Inter,ITA,1,1882.28564453,1993-04-22,1993-04-22
3,Inter,ITA,1,1884.4934082,1993-04-23,1993-04-25
3,Inter,ITA,1,1886.93164062,1993-04-26,1993-05-05
3,Inter,ITA,1,1890.70031738,1993-05-06,1993-05-09
3,Inter,ITA,1,1896.10412598,1993-05-10,1993-05-12
3,Inter,ITA,1,1898.11608887,1993-05-13,1993-05-16
3,Inter,ITA,1,1896.4296875,1993-05-17,1993-05-19
3,Inter,ITA,1,1896.91845703,1993-05-20,1993-05-23
3,Inter,ITA,1,1890.76416016,1993-05-24,1993-05-26
3,Inter,ITA,1,1886.07556152,1993-05-27,1993-05-30
2,Inter,ITA,1,1877.16662598,1993-05-31,1993-06-06
2,Inter,ITA,1,1883.97753906,1993-06-07,1993-08-29
2,Inter,ITA,1,1885.85083008,1993-08-30,1993-09-05
2,Inter,ITA,1,1884.91699219,1993-09-06,1993-09-08
2,Inter,ITA,1,1887.2154541,1993-09-09,1993-09-12
2,Inter,ITA,1,1878.96862793,1993-09-13,1993-09-14
2,Inter,ITA,1,1879.05517578,1993-09-15,1993-09-15
2,Inter,ITA,1,1879.79516602,1993-09-16,1993-09-16
2,Inter,ITA,1,1878.62097168,1993-09-17,1993-09-19
3,Inter,ITA,1,1879.30957031,1993-09-20,1993-09-26
2,Inter,ITA,1,1881.80065918,1993-09-27,1993-09-28
2,Inter,ITA,1,1881.87182617,1993-09-29,1993-09-29
2,Inter,ITA,1,1884.86560059,1993-09-30,1993-10-03
3,Inter,ITA,1,1885.33178711,1993-10-04,1993-10-17
4,Inter,ITA,1,1880.59020996,1993-10-18,1993-10-20
4,Inter,ITA,1,1880.50939941,1993-10-21,1993-10-24
3,Inter,ITA,1,1886.88647461,1993-10-25,1993-10-31
3,Inter,ITA,1,1892.53356934,1993-11-01,1993-11-02
3,Inter,ITA,1,1892.58435059,1993-11-03,1993-11-03
3,Inter,ITA,1,1890.31970215,1993-11-04,1993-11-04
3,Inter,ITA,1,1882.54528809,1993-11-05,1993-11-07
3,Inter,ITA,1,1873.40734863,1993-11-08,1993-11-21
4,Inter,ITA,1,1864.15344238,1993-11-22,1993-11-24
4,Inter,ITA,1,1874.44958496,1993-11-25,1993-11-25
4,Inter,ITA,1,1876.99328613,1993-11-26,1993-11-28
4,Inter,ITA,1,1874.32104492,1993-11-29,1993-12-01
4,Inter,ITA,1,1875.67211914,1993-12-02,1993-12-05
3,Inter,ITA,1,1881.67785645,1993-12-06,1993-12-08
3,Inter,ITA,1,1883.08605957,1993-12-09,1993-12-12
2,Inter,ITA,1,1891.55505371,1993-12-13,1993-12-19
2,Inter,ITA,1,1892.00854492,1993-12-20,1994-01-02
3,Inter,ITA,1,1877.33190918,1994-01-03,1994-01-09
3,Inter,ITA,1,1866.45410156,1994-01-10,1994-01-16
3,Inter,ITA,1,1871.40930176,1994-01-17,1994-01-23
3,Inter,ITA,1,1883.77148438,1994-01-24,1994-01-30
3,Inter,ITA,1,1878.11877441,1994-01-31,1994-02-06
4,Inter,ITA,1,1865.51904297,1994-02-07,1994-02-13
6,Inter,ITA,1,1855.51147461,1994-02-14,1994-02-20
6,Inter,ITA,1,1850.78479004,1994-02-21,1994-02-27
6,Inter,ITA,1,1841.54797363,1994-02-28,1994-03-01
5,Inter,ITA,1,1854.03271484,1994-03-02,1994-03-02
6,Inter,ITA,1,1852.89550781,1994-03-03,1994-03-03
6,Inter,ITA,1,1853.95629883,1994-03-04,1994-03-05
5,Inter,ITA,1,1853.95629883,1994-03-06,1994-03-06
5,Inter,ITA,1,1856.77307129,1994-03-07,1994-03-13
5,Inter,ITA,1,1847.93383789,1994-03-14,1994-03-15
6,Inter,ITA,1,1844.51293945,1994-03-16,1994-03-16
6,Inter,ITA,1,1846.26867676,1994-03-17,1994-03-17
6,Inter,ITA,1,1841.38549805,1994-03-18,1994-03-20
6,Inter,ITA,1,1838.82397461,1994-03-21,1994-03-27
8,Inter,ITA,1,1820.20593262,1994-03-28,1994-03-29
8,Inter,ITA,1,1819.4395752,1994-03-30,1994-03-30
11,Inter,ITA,1,1815.80883789,1994-03-31,1994-04-02
10,Inter,ITA,1,1815.80883789,1994-04-03,1994-04-04
11,Inter,ITA,1,1811.98205566,1994-04-05,1994-04-05
10,Inter,ITA,1,1811.98205566,1994-04-06,1994-04-09
9,Inter,ITA,1,1811.98205566,1994-04-10,1994-04-10
9,Inter,ITA,1,1814.76831055,1994-04-11,1994-04-12
7,Inter,ITA,1,1828.85888672,1994-04-13,1994-04-13
8,Inter,ITA,1,1831.78222656,1994-04-14,1994-04-17
8,Inter,ITA,1,1825.64672852,1994-04-18,1994-04-24
8,Inter,ITA,1,1821.71838379,1994-04-25,1994-04-26
8,Inter,ITA,1,1831.43469238,1994-04-27,1994-04-27
8,Inter,ITA,1,1832.28381348,1994-04-28,1994-05-01
8,Inter,ITA,1,1823.0736084,1994-05-02,1994-05-04
8,Inter,ITA,1,1819.33679199,1994-05-05,1994-05-11
8,Inter,ITA,1,1821.7043457,1994-05-12,1994-05-18
8,Inter,ITA,1,1826.15930176,1994-05-19,1994-09-04
7,Inter,ITA,1,1839.91540527,1994-09-05,1994-09-11
8,Inter,ITA,1,1828.32897949,1994-09-12,1994-09-13
8,Inter,ITA,1,1825.83190918,1994-09-14,1994-09-14
8,Inter,ITA,1,1820.2064209,1994-09-15,1994-09-15
8,Inter,ITA,1,1821.04382324,1994-09-16,1994-09-18
9,Inter,ITA,1,1820.09729004,1994-09-19,1994-09-25
9,Inter,ITA,1,1825.22949219,1994-09-26,1994-09-27
9,Inter,ITA,1,1828.72814941,1994-09-28,1994-09-28
8,Inter,ITA,1,1829.43518066,1994-09-29,1994-09-29
11,Inter,ITA,1,1819.04077148,1994-09-30,1994-10-02
10,Inter,ITA,1,1824.32885742,1994-10-03,1994-10-14
9,Inter,ITA,1,1824.32885742,1994-10-15,1994-10-15
12,Inter,ITA,1,1810.07580566,1994-10-16,1994-10-18
11,Inter,ITA,1,1811.70117188,1994-10-19,1994-10-19
11,Inter,ITA,1,1810.45227051,1994-10-20,1994-10-20
11,Inter,ITA,1,1811.24804688,1994-10-21,1994-10-23
11,Inter,ITA,1,1813.85009766,1994-10-24,1994-10-30
11,Inter,ITA,1,1816.95080566,1994-10-31,1994-11-01
10,Inter,ITA,1,1818.06921387,1994-11-02,1994-11-02
10,Inter,ITA,1,1818.49462891,1994-11-03,1994-11-03
10,Inter,ITA,1,1818.41662598,1994-11-04,1994-11-06
11,Inter,ITA,1,1811.03234863,1994-11-07,1994-11-20
11,Inter,ITA,1,1816.48474121,1994-11-21,1994-11-22
11,Inter,ITA,1,1815.2253418,1994-11-23,1994-11-23
12,Inter,ITA,1,1807.69152832,1994-11-24,1994-11-24
12,Inter,ITA,1,1807.24841309,1994-11-25,1994-11-27
12,Inter,ITA,1,1805.82165527,1994-11-28,1994-12-02
13,Inter,ITA,1,1800.06384277,1994-12-03,1994-12-04
12,Inter,ITA,1,1808.40197754,1994-12-05,1994-12-06
13,Inter,ITA,1,1811.63244629,1994-12-07,1994-12-07
12,Inter,ITA,1,1814.50231934,1994-12-08,1994-12-11
13,Inter,ITA,1,1797.00427246,1994-12-12,1994-12-18
15,Inter,ITA,1,1783.15136719,1994-12-19,1995-01-04
16,Inter,ITA,1,1783.15136719,1995-01-05,1995-01-08
16,Inter,ITA,1,1785.28967285,1995-01-09,1995-01-15
14,Inter,ITA,1,1795.92419434,1995-01-16,1995-01-21
15,Inter,ITA,1,1795.92419434,1995-01-22,1995-01-22
16,Inter,ITA,1,1785.97644043,1995-01-23,1995-01-28
17,Inter,ITA,1,1785.97644043,1995-01-29,1995-01-29
15,Inter,ITA,1,1790.95092773,1995-01-30,1995-02-05
14,Inter,ITA,1,1790.95092773,1995-02-06,1995-02-12
17,Inter,ITA,1,1784.42907715,1995-02-13,1995-02-19
17,Inter,ITA,1,1787.23266602,1995-02-20,1995-02-26
17,Inter,ITA,1,1789.66394043,1995-02-27,1995-03-01
14,Inter,ITA,1,1792.41125488,1995-03-02,1995-03-02
15,Inter,ITA,1,1789.65673828,1995-03-03,1995-03-04
16,Inter,ITA,1,1789.65673828,1995-03-05,1995-03-05
16,Inter,ITA,1,1790.57019043,1995-03-06,1995-03-11
15,Inter,ITA,1,1790.57019043,1995-03-12,1995-03-12
13,Inter,ITA,1,1798.67687988,1995-03-13,1995-03-14
13,Inter,ITA,1,1799.37780762,1995-03-15,1995-03-15
13,Inter,ITA,1,1800.41625977,1995-03-16,1995-03-16
14,Inter,ITA,1,1801.7142334,1995-03-17,1995-03-19
13,Inter,ITA,1,1808.31726074,1995-03-20,1995-03-22
12,Inter,ITA,1,1808.31726074,1995-03-23,1995-03-25
13,Inter,ITA,1,1808.31726074,1995-03-26,1995-04-02
12,Inter,ITA,1,1815.57385254,1995-04-03,1995-04-04
12,Inter,ITA,1,1814.85742188,1995-04-05,1995-04-05
12,Inter,ITA,1,1817.52600098,1995-04-06,1995-04-06
12,Inter,ITA,1,1816.81384277,1995-04-07,1995-04-09
12,Inter,ITA,1,1822.12658691,1995-04-10,1995-04-14
8,Inter,ITA,1,1833.7331543,1995-04-15,1995-04-16
9,Inter,ITA,1,1833.7331543,1995-04-17,1995-04-18
7,Inter,ITA,1,1841.32189941,1995-04-19,1995-04-19
8,Inter,ITA,1,1842.6875,1995-04-20,1995-04-20
7,Inter,ITA,1,1841.37243652,1995-04-21,1995-04-23
9,Inter,ITA,1,1833.85949707,1995-04-24,1995-04-30
9,Inter,ITA,1,1828.43054199,1995-05-01,1995-05-07
8,Inter,ITA,1,1842.52148438,1995-05-08,1995-05-14
9,Inter,ITA,1,1834.39074707,1995-05-15,1995-05-21
10,Inter,ITA,1,1822.74377441,1995-05-22,1995-05-24
10,Inter,ITA,1,1819.0793457,1995-05-25,1995-05-28
10,Inter,ITA,1,1822.62072754,1995-05-29,1995-06-04
10,Inter,ITA,1,1825.42443848,1995-06-05,1995-08-19
9,Inter,ITA,1,1825.42443848,1995-08-20,1995-08-27
9,Inter,ITA,1,1828.25085449,1995-08-28,1995-09-09
10,Inter,ITA,1,1828.25085449,1995-09-10,1995-09-10
10,Inter,ITA,1,1824.1661377,1995-09-11,1995-09-12
10,Inter,ITA,1,1824.61950684,1995-09-13,1995-09-13
10,Inter,ITA,1,1828.81066895,1995-09-14,1995-09-14
10,Inter,ITA,1,1828.82666016,1995-09-15,1995-09-17
11,Inter,ITA,1,1822.69726562,1995-09-18,1995-09-24
11,Inter,ITA,1,1817.30249023,1995-09-25,1995-09-26
13,Inter,ITA,1,1784.12426758,1995-09-27,1995-09-27
13,Inter,ITA,1,1784.8659668,1995-09-28,1995-09-28
13,Inter,ITA,1,1784.86914062,1995-09-29,1995-10-01
13,Inter,ITA,1,1794.37475586,1995-10-02,1995-10-15
13,Inter,ITA,1,1795.1640625,1995-10-16,1995-10-17
13,Inter,ITA,1,1795.14660645,1995-10-18,1995-10-18
13,Inter,ITA,1,1795.5546875,1995-10-19,1995-10-19
14,Inter,ITA,1,1789.03100586,1995-10-20,1995-10-22
14,Inter,ITA,1,1788.40881348,1995-10-23,1995-10-29
14,Inter,ITA,1,1789.00305176,1995-10-30,1995-10-31
17,Inter,ITA,1,1777.33166504,1995-11-01,1995-11-01
16,Inter,ITA,1,1779.68164062,1995-11-02,1995-11-02
14,Inter,ITA,1,1786.37573242,1995-11-03,1995-11-05
14,Inter,ITA,1,1790.37158203,1995-11-06,1995-11-19
14,Inter,ITA,1,1794.84338379,1995-11-20,1995-11-21
14,Inter,ITA,1,1793.41174316,1995-11-22,1995-11-22
14,Inter,ITA,1,1788.61523438,1995-11-23,1995-11-23
14,Inter,ITA,1,1790.02685547,1995-11-24,1995-11-26
13,Inter,ITA,1,1792.70812988,1995-11-27,1995-12-03
13,Inter,ITA,1,1797.5300293,1995-12-04,1995-12-05
13,Inter,ITA,1,1800.0234375,1995-12-06,1995-12-06
13,Inter,ITA,1,1798.65429688,1995-12-07,1995-12-07
13,Inter,ITA,1,1798.95129395,1995-12-08,1995-12-10
14,Inter,ITA,1,1789.51550293,1995-12-11,1995-12-17
14,Inter,ITA,1,1786.38696289,1995-12-18,1995-12-23
13,Inter,ITA,1,1796.27087402,1995-12-24,1996-01-04
14,Inter,ITA,1,1796.27087402,1996-01-05,1996-01-07
15,Inter,ITA,1,1782.04040527,1996-01-08,1996-01-14
13,Inter,ITA,1,1792.51586914,1996-01-15,1996-01-21
13,Inter,ITA,1,1793.82043457,1996-01-22,1996-01-28
13,Inter,ITA,1,1793.04858398,1996-01-29,1996-02-04
14,Inter,ITA,1,1785.09912109,1996-02-05,1996-02-10
15,Inter,ITA,1,1785.09912109,1996-02-11,1996-02-11
12,Inter,ITA,1,1794.89160156,1996-02-12,1996-02-18
10,Inter,ITA,1,1804.41687012,1996-02-19,1996-02-25
10,Inter,ITA,1,1807.44763184,1996-02-26,1996-03-02
11,Inter,ITA,1,1807.44763184,1996-03-03,1996-03-03
10,Inter,ITA,1,1819.26647949,1996-03-04,1996-03-05
11,Inter,ITA,1,1813.63427734,1996-03-06,1996-03-07
11,Inter,ITA,1,1814.6159668,1996-03-08,1996-03-10
7,Inter,ITA,1,1828.94335938,1996-03-11,1996-03-16
8,Inter,ITA,1,1828.94335938,1996-03-17,1996-03-19
8,Inter,ITA,1,1819.73303223,1996-03-20,1996-03-20
8,Inter,ITA,1,1823.31640625,1996-03-21,1996-03-21
9,Inter,ITA,1,1817.09362793,1996-03-22,1996-03-23
10,Inter,ITA,1,1817.09362793,1996-03-24,1996-03-24
7,Inter,ITA,1,1825.89111328,1996-03-25,1996-03-31
9,Inter,ITA,1,1814.21313477,1996-04-01,1996-04-01
10,Inter,ITA,1,1814.21313477,1996-04-02,1996-04-03
9,Inter,ITA,1,1815.97790527,1996-04-04,1996-04-06
8,Inter,ITA,1,1827.44104004,1996-04-07,1996-04-10
11,Inter,ITA,1,1810.95214844,1996-04-11,1996-04-14
11,Inter,ITA,1,1815.48608398,1996-04-15,1996-04-16
12,Inter,ITA,1,1815.48608398,1996-04-17,1996-04-17
12,Inter,ITA,1,1815.62976074,1996-04-18,1996-04-21
12,Inter,ITA,1,1806.52624512,1996-04-22,1996-04-27
11,Inter,ITA,1,1806.52624512,1996-04-28,1996-04-28
11,Inter,ITA,1,1807.81958008,1996-04-29,1996-04-30
10,Inter,ITA,1,1807.81958008,1996-05-01,1996-05-01
11,Inter,ITA,1,1807.81958008,1996-05-02,1996-05-05
11,Inter,ITA,1,1812.00793457,1996-05-06,1996-05-07
10,Inter,ITA,1,1812.00793457,1996-05-08,1996-05-12
11,Inter,ITA,1,1807.86132812,1996-05-13,1996-05-22
11,Inter,ITA,1,1807.99450684,1996-05-23,1996-08-11
13,Inter,ITA,1,1807.99450684,1996-08-12,1996-08-16
14,Inter,ITA,1,1807.99450684,1996-08-17,1996-08-17
13,Inter,ITA,1,1807.99450684,1996-08-18,1996-08-21
12,Inter,ITA,1,1807.99450684,1996-08-22,1996-08-27
11,Inter,ITA,1,1807.99450684,1996-08-28,1996-09-03
12,Inter,ITA,1,1807.99450684,1996-09-04,1996-09-07
13,Inter,ITA,1,1807.99450684,1996-09-08,1996-09-08
12,Inter,ITA,1,1816.2010498,1996-09-09,1996-09-10
9,Inter,ITA,1,1832.18566895,1996-09-11,1996-09-11
10,Inter,ITA,1,1827.86767578,1996-09-12,1996-09-12
10,Inter,ITA,1,1827.72106934,1996-09-13,1996-09-15
10,Inter,ITA,1,1829.46472168,1996-09-16,1996-09-20
11,Inter,ITA,1,1829.46472168,1996-09-21,1996-09-21
10,Inter,ITA,1,1829.46472168,1996-09-22,1996-09-22
10,Inter,ITA,1,1826.21179199,1996-09-23,1996-09-24
10,Inter,ITA,1,1817.45288086,1996-09-25,1996-09-25
10,Inter,ITA,1,1821.68896484,1996-09-26,1996-09-26
10,Inter,ITA,1,1821.94848633,1996-09-27,1996-09-29
10,Inter,ITA,1,1821.04724121,1996-09-30,1996-10-13
9,Inter,ITA,1,1824.74365234,1996-10-14,1996-10-15
12,Inter,ITA,1,1818.65710449,1996-10-16,1996-10-16
13,Inter,ITA,1,1813.66125488,1996-10-17,1996-10-17
13,Inter,ITA,1,1813.49633789,1996-10-18,1996-10-20
14,Inter,ITA,1,1808.578125,1996-10-21,1996-10-27
14,Inter,ITA,1,1815.23339844,1996-10-28,1996-10-29
14,Inter,ITA,1,1793.15600586,1996-10-30,1996-10-30
15,Inter,ITA,1,1795.87817383,1996-10-31,1996-10-31
15,Inter,ITA,1,1797.80639648,1996-11-01,1996-11-03
13,Inter,ITA,1,1803.43200684,1996-11-04,1996-11-10
12,Inter,ITA,1,1803.43200684,1996-11-11,1996-11-13
11,Inter,ITA,1,1803.43200684,1996-11-14,1996-11-17
13,Inter,ITA,1,1799.421875,1996-11-18,1996-11-19
11,Inter,ITA,1,1808.79736328,1996-11-20,1996-11-20
11,Inter,ITA,1,1810.28979492,1996-11-21,1996-11-23
10,Inter,ITA,1,1810.28979492,1996-11-24,1996-11-24
10,Inter,ITA,1,1815.08093262,1996-11-25,1996-11-28
10,Inter,ITA,1,1817.97119141,1996-11-29,1996-12-01
11,Inter,ITA,1,1811.79589844,1996-12-02,1996-12-03
10,Inter,ITA,1,1814.47045898,1996-12-04,1996-12-04
11,Inter,ITA,1,1809.28222656,1996-12-05,1996-12-08
10,Inter,ITA,1,1811.21374512,1996-12-09,1996-12-15
14,Inter,ITA,1,1799.96838379,1996-12-16,1996-12-22
13,Inter,ITA,1,1796.80859375,1996-12-23,1997-01-05
12,Inter,ITA,1,1803.80883789,1997-01-06,1997-01-12
11,Inter,ITA,1,1812.92041016,1997-01-13,1997-01-19
14,Inter,ITA,1,1791.92858887,1997-01-20,1997-01-26
15,Inter,ITA,1,1786.28613281,1997-01-27,1997-02-02
17,Inter,ITA,1,1784.14819336,1997-02-03,1997-02-16
16,Inter,ITA,1,1787.4810791,1997-02-17,1997-02-22
15,Inter,ITA,1,1787.4810791,1997-02-23,1997-02-23
14,Inter,ITA,1,1792.99108887,1997-02-24,1997-03-02
10,Inter,ITA,1,1806.70288086,1997-03-03,1997-03-04
9,Inter,ITA,1,1808.73425293,1997-03-05,1997-03-05
10,Inter,ITA,1,1808.8548584,1997-03-06,1997-03-06
9,Inter,ITA,1,1813.6439209,1997-03-07,1997-03-09
8,Inter,ITA,1,1813.45996094,1997-03-10,1997-03-12
7,Inter,ITA,1,1813.45996094,1997-03-13,1997-03-16
10,Inter,ITA,1,1808.06518555,1997-03-17,1997-03-18
10,Inter,ITA,1,1810.84863281,1997-03-19,1997-03-19
10,Inter,ITA,1,1811.65820312,1997-03-20,1997-03-20
12,Inter,ITA,1,1809.80834961,1997-03-21,1997-03-23
12,Inter,ITA,1,1811.36328125,1997-03-24,1997-04-05
11,Inter,ITA,1,1811.36328125,1997-04-06,1997-04-06
11,Inter,ITA,1,1813.52685547,1997-04-07,1997-04-08
7,Inter,ITA,1,1827.28869629,1997-04-09,1997-04-09
7,Inter,ITA,1,1829.87304688,1997-04-10,1997-04-10
6,Inter,ITA,1,1831.96496582,1997-04-11,1997-04-11
7,Inter,ITA,1,1831.96496582,1997-04-12,1997-04-13
7,Inter,ITA,1,1838.75476074,1997-04-14,1997-04-19
6,Inter,ITA,1,1838.75476074,1997-04-20,1997-04-20
4,Inter,ITA,1,1845.83483887,1997-04-21,1997-04-22
3,Inter,ITA,1,1849.69311523,1997-04-23,1997-04-23
5,Inter,ITA,1,1851.72607422,1997-04-24,1997-04-24
6,Inter,ITA,1,1844.64929199,1997-04-25,1997-04-26
5,Inter,ITA,1,1844.64929199,1997-04-27,1997-05-02
6,Inter,ITA,1,1844.64929199,1997-05-03,1997-05-04
7,Inter,ITA,1,1831.25720215,1997-05-05,1997-05-07
8,Inter,ITA,1,1824.5892334,1997-05-08,1997-05-11
7,Inter,ITA,1,1834.56298828,1997-05-12,1997-05-15
7,Inter,ITA,1,1836.84838867,1997-05-16,1997-05-17
8,Inter,ITA,1,1836.84838867,1997-05-18,1997-05-18
8,Inter,ITA,1,1838.12084961,1997-05-19,1997-05-21
7,Inter,ITA,1,1840.05773926,1997-05-22,1997-05-25
6,Inter,ITA,1,1843.01379395,1997-05-26,1997-05-28
8,Inter,ITA,1,1837.39074707,1997-05-29,1997-05-31
7,Inter,ITA,1,1837.39074707,1997-06-01,1997-06-01
7,Inter,ITA,1,1836.1060791,1997-06-02,1997-06-22
6,Inter,ITA,1,1836.1060791,1997-06-23,1997-08-13
7,Inter,ITA,1,1838.69458008,1997-08-14,1997-08-27
7,Inter,ITA,1,1839.83972168,1997-08-28,1997-08-29
6,Inter,ITA,1,1839.83972168,1997-08-30,1997-08-31
6,Inter,ITA,1,1841.55334473,1997-09-01,1997-09-12
7,Inter,ITA,1,1841.55334473,1997-09-13,1997-09-14
5,Inter,ITA,1,1850.81567383,1997-09-15,1997-09-16
7,Inter,ITA,1,1847.58508301,1997-09-17,1997-09-17
5,Inter,ITA,1,1848.9588623,1997-09-18,1997-09-18
5,Inter,ITA,1,1851.12768555,1997-09-19,1997-09-21
6,Inter,ITA,1,1854.86791992,1997-09-22,1997-09-27
5,Inter,ITA,1,1861.61804199,1997-09-28,1997-09-30
5,Inter,ITA,1,1862.43823242,1997-10-01,1997-10-01
6,Inter,ITA,1,1860.23583984,1997-10-02,1997-10-02
6,Inter,ITA,1,1860.89782715,1997-10-03,1997-10-05
6,Inter,ITA,1,1857.04003906,1997-10-06,1997-10-18
5,Inter,ITA,1,1865.8046875,1997-10-19,1997-10-19
6,Inter,ITA,1,1865.8046875,1997-10-20,1997-10-21
6,Inter,ITA,1,1844.96569824,1997-10-22,1997-10-22
6,Inter,ITA,1,1847.18945312,1997-10-23,1997-10-23
6,Inter,ITA,1,1848.64916992,1997-10-24,1997-11-01
6,Inter,ITA,1,1854.75817871,1997-11-02,1997-11-04
3,Inter,ITA,1,1882.30297852,1997-11-05,1997-11-05
3,Inter,ITA,1,1879.22619629,1997-11-06,1997-11-06
3,Inter,ITA,1,1879.2713623,1997-11-07,1997-11-09
3,Inter,ITA,1,1885.12658691,1997-11-10,1997-11-22
3,Inter,ITA,1,1879.50708008,1997-11-23,1997-11-25
3,Inter,ITA,1,1865.18310547,1997-11-26,1997-11-26
3,Inter,ITA,1,1859.04345703,1997-11-27,1997-11-27
4,Inter,ITA,1,1856.49536133,1997-11-28,1997-11-30
3,Inter,ITA,1,1867.25280762,1997-12-01,1997-12-05
4,Inter,ITA,1,1867.25280762,1997-12-06,1997-12-06
4,Inter,ITA,1,1866.99682617,1997-12-07,1997-12-09
3,Inter,ITA,1,1889.14562988,1997-12-10,1997-12-10
2,Inter,ITA,1,1889.67724609,1997-12-11,1997-12-13
3,Inter,ITA,1,1889.67724609,1997-12-14,1997-12-14
2,Inter,ITA,1,1895.41186523,1997-12-15,1997-12-21
3,Inter,ITA,1,1887.5,1997-12-22,1998-01-04
3,Inter,ITA,1,1893.45117188,1998-01-05,1998-01-11
2,Inter,ITA,1,1898.29162598,1998-01-12,1998-01-18
3,Inter,ITA,1,1882.60131836,1998-01-19,1998-01-25
3,Inter,ITA,1,1877.24621582,1998-01-26,1998-02-01
3,Inter,ITA,1,1881.55859375,1998-02-02,1998-02-08
3,Inter,ITA,1,1866.83215332,1998-02-09,1998-02-11
3,Inter,ITA,1,1867.59143066,1998-02-12,1998-02-15
3,Inter,ITA,1,1869.69152832,1998-02-16,1998-02-22
5,Inter,ITA,1,1859.56433105,1998-02-23,1998-02-28
4,Inter,ITA,1,1861.60925293,1998-03-01,1998-03-03
4,Inter,ITA,1,1866.66259766,1998-03-04,1998-03-04
3,Inter,ITA,1,1864.22802734,1998-03-05,1998-03-05
3,Inter,ITA,1,1868.40734863,1998-03-06,1998-03-08
3,Inter,ITA,1,1861.88537598,1998-03-09,1998-03-14
3,Inter,ITA,1,1866.31469727,1998-03-15,1998-03-17
3,Inter,ITA,1,1875.8182373,1998-03-18,1998-03-18
3,Inter,ITA,1,1880.78405762,1998-03-19,1998-03-19
3,Inter,ITA,1,1882.23303223,1998-03-20,1998-03-22
3,Inter,ITA,1,1896.08557129,1998-03-23,1998-03-28
3,Inter,ITA,1,1898.33215332,1998-03-29,1998-03-30
3,Inter,ITA,1,1899.81982422,1998-03-31,1998-04-01
3,Inter,ITA,1,1903.18908691,1998-04-02,1998-04-02
3,Inter,ITA,1,1904.23962402,1998-04-03,1998-04-05
